Start time: 1725157511
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.66,   25.26, 101.03,      0.125,    2.70,   12.45,  99.57,     0.250,    1.45,   46.19, 184.75
            1,      0.750,    3.44,   58.54,  78.06,      0.375,    3.42,   29.45,  78.54,     0.750,    2.75,   73.18,  97.58
            2,      1.250,    3.53,   95.16,  76.13,      0.625,    3.52,   47.64,  76.22,     1.250,    2.97,  112.98,  90.38
            3,      1.750,    3.63,  129.23,  73.85,      0.875,    3.61,   65.14,  74.44,     1.750,    3.16,  148.56,  84.89
            4,      2.250,    3.83,  157.74,  70.11,      1.125,    3.79,   79.60,  70.75,     2.250,    3.34,  180.72,  80.32
            6,      3.250,    4.05,  215.20,  66.21,      1.625,    3.96,  110.10,  67.75,     3.250,    3.66,  238.17,  73.28
            8,      4.250,    4.42,  257.94,  60.69,      2.125,    4.36,  130.71,  61.51,     4.250,    4.04,  282.53,  66.48
           12,      6.250,    5.44,  308.46,  49.35,      3.125,    5.40,  155.26,  49.68,     6.250,    6.21,  269.99,  43.20
           16,      8.250,    6.54,  338.57,  41.04,      4.125,    6.53,  169.70,  41.14,     8.250,    8.08,  274.19,  33.23
           20,     10.250,    8.20,  335.46,  32.73,      5.125,    8.24,  166.92,  32.57,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.47,  156.96,  25.63,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.42,  167.52,  23.51,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.02,  335.13,  20.62,      8.125,   12.99,  167.84,  20.66,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157667
