Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    2.88,   11.66,  93.27,     0.250,    1.74,   38.66, 154.63
            1,      0.750,    3.50,   57.60,  76.81,      0.375,    3.50,   28.77,  76.72,     0.750,    2.91,   69.18,  92.25
            2,      1.250,    3.57,   93.91,  75.13,      0.625,    3.55,   47.26,  75.62,     1.250,    3.08,  109.01,  87.21
            3,      1.750,    3.69,  127.24,  72.71,      0.875,    3.66,   64.21,  73.38,     1.750,    3.26,  144.10,  82.34
            4,      2.250,    3.82,  158.15,  70.29,      1.125,    3.80,   79.49,  70.66,     2.250,    3.41,  177.02,  78.67
            6,      3.250,    4.07,  214.51,  66.00,      1.625,    4.00,  109.16,  67.18,     3.250,    3.70,  236.04,  72.63
            8,      4.250,    4.41,  258.64,  60.86,      2.125,    4.39,  129.79,  61.08,     4.250,    4.04,  282.53,  66.48
           12,      6.250,    5.46,  307.44,  49.19,      3.125,    5.43,  154.51,  49.44,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.52,  169.80,  41.16,     8.250,    8.09,  273.88,  33.20
           20,     10.250,    8.22,  334.61,  32.64,      5.125,    8.25,  166.80,  32.55,    10.250,   10.16,  270.84,  26.42
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.49,  156.71,  25.58,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.43,  167.41,  23.50,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.01,  167.64,  20.63,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.23,  334.88,  16.54,     10.125,   16.23,  167.45,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.67,  160.57,   6.15,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.75,  156.83,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
