Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.44,  93.76,      0.125,    3.13,   10.72,  85.73,     0.250,    2.12,   31.69, 126.74
            1,      0.750,    3.73,   54.05,  72.06,      0.375,    3.70,   27.21,  72.57,     0.750,    3.19,   63.01,  84.02
            2,      1.250,    3.76,   89.26,  71.41,      0.625,    3.74,   44.82,  71.72,     1.250,    3.29,  101.99,  81.59
            3,      1.750,    3.99,  117.82,  67.33,      0.875,    3.90,   60.23,  68.83,     1.750,    3.52,  133.27,  76.15
            4,      2.250,    4.03,  150.02,  66.68,      1.125,    4.02,   75.12,  66.77,     2.250,    3.71,  162.93,  72.41
            6,      3.250,    4.27,  204.22,  62.84,      1.625,    4.24,  102.81,  63.27,     3.250,    3.94,  221.26,  68.08
            8,      4.250,    4.54,  251.45,  59.17,      2.125,    4.51,  126.40,  59.48,     4.250,    4.25,  268.50,  63.18
           12,      6.250,    5.48,  306.21,  48.99,      3.125,    5.42,  154.69,  49.50,     6.250,    6.26,  267.92,  42.87
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.56,  168.90,  40.95,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.21,  335.18,  32.70,      5.125,    8.23,  167.14,  32.61,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.47,  25.55,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.06,  261.88,   8.12
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.50,  322.46,   6.17,     26.125,   43.50,  161.22,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.48,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
