Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.97,  91.87,      0.125,    3.12,   10.76,  86.12,     0.250,    2.05,   32.74, 130.94
            1,      0.750,    3.67,   54.92,  73.22,      0.375,    3.64,   27.64,  73.71,     0.750,    3.21,   62.72,  83.62
            2,      1.250,    3.73,   90.03,  72.02,      0.625,    3.73,   44.97,  71.95,     1.250,    3.32,  101.19,  80.95
            3,      1.750,    3.87,  121.35,  69.35,      0.875,    3.83,   61.34,  70.11,     1.750,    3.55,  132.22,  75.55
            4,      2.250,    3.97,  152.14,  67.62,      1.125,    3.95,   76.47,  67.98,     2.250,    3.58,  168.66,  74.96
            6,      3.250,    4.17,  209.16,  64.36,      1.625,    4.12,  105.90,  65.17,     3.250,    3.85,  226.84,  69.80
            8,      4.250,    4.47,  255.34,  60.08,      2.125,    4.47,  127.50,  60.00,     4.250,    4.16,  274.44,  64.57
           12,      6.250,    5.53,  303.61,  48.58,      3.125,    5.45,  153.98,  49.27,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.54,  169.36,  41.06,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.26,  166.49,  32.49,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.57,  155.61,  25.41,    12.250,   12.24,  268.61,  21.93
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.46,  166.84,  23.42,    14.250,   14.32,  267.14,  18.75
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.03,  167.36,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.26,  334.33,  16.51,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.63,  165.78,  13.67,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.79,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.68,  324.49,  10.06,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.54,  322.12,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.77,  318.53,   5.29,     30.125,   51.39,  157.37,   5.22,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.83,  156.73,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
