Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.15,  92.60,      0.125,    3.02,   11.13,  89.00,     0.250,    1.98,   33.94, 135.78
            1,      0.750,    3.68,   54.66,  72.89,      0.375,    3.69,   27.26,  72.69,     0.750,    3.13,   64.34,  85.79
            2,      1.250,    3.69,   91.03,  72.83,      0.625,    3.72,   45.12,  72.20,     1.250,    3.24,  103.50,  82.80
            3,      1.750,    3.82,  122.91,  70.23,      0.875,    3.78,   62.20,  71.09,     1.750,    3.40,  138.25,  79.00
            4,      2.250,    3.94,  153.33,  68.15,      1.125,    3.90,   77.45,  68.85,     2.250,    3.61,  167.17,  74.30
            6,      3.250,    4.23,  206.29,  63.47,      1.625,    4.09,  106.60,  65.60,     3.250,    3.84,  227.07,  69.87
            8,      4.250,    4.48,  254.60,  59.91,      2.125,    4.45,  128.07,  60.27,     4.250,    4.13,  276.10,  64.97
           12,      6.250,    5.48,  306.38,  49.02,      3.125,    5.44,  154.29,  49.37,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.56,  168.85,  40.93,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.27,  166.31,  32.45,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.51,  156.41,  25.54,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.44,  167.24,  23.47,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.16,  256.06,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157898
