Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.74,   24.48,  97.93,      0.125,    2.82,   11.92,  95.33,     0.250,    1.66,   40.33, 161.32
            1,      0.750,    3.49,   57.65,  76.87,      0.375,    3.50,   28.72,  76.59,     0.750,    2.94,   68.57,  91.43
            2,      1.250,    3.58,   93.65,  74.92,      0.625,    3.60,   46.62,  74.59,     1.250,    3.06,  109.76,  87.81
            3,      1.750,    3.71,  126.69,  72.39,      0.875,    3.73,   62.97,  71.97,     1.750,    3.27,  143.61,  82.07
            4,      2.250,    3.88,  155.66,  69.18,      1.125,    3.81,   79.24,  70.44,     2.250,    3.43,  176.29,  78.35
            6,      3.250,    4.09,  213.25,  65.62,      1.625,    4.03,  108.29,  66.64,     3.250,    3.73,  234.08,  72.02
            8,      4.250,    4.42,  257.88,  60.68,      2.125,    4.43,  128.88,  60.65,     4.250,    4.05,  281.41,  66.21
           12,      6.250,    5.45,  308.06,  49.29,      3.125,    5.42,  154.71,  49.51,     6.250,    6.22,  269.51,  43.12
           16,      8.250,    6.57,  337.28,  40.88,      4.125,    6.53,  169.54,  41.10,     8.250,    8.10,  273.47,  33.15
           20,     10.250,    8.19,  335.91,  32.77,      5.125,    8.23,  167.24,  32.63,    10.250,   10.15,  271.03,  26.44
           24,     12.250,   10.49,  313.56,  25.60,      6.125,   10.47,  157.07,  25.64,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.49,  332.83,  23.36,      7.125,   11.43,  167.32,  23.48,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.02,  335.03,  20.62,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.22,  167.57,  16.55,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.48,  322.57,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
