Start time: 1725157392
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.72,   24.70,  98.80,      0.125,    2.71,   12.39,  99.13,     0.250,    1.42,   47.29, 189.17
            1,      0.750,    3.46,   58.22,  77.63,      0.375,    3.45,   29.19,  77.85,     0.750,    2.75,   73.08,  97.44
            2,      1.250,    3.53,   95.08,  76.07,      0.625,    3.53,   47.49,  75.98,     1.250,    2.95,  113.59,  90.87
            3,      1.750,    3.68,  127.69,  72.96,      0.875,    3.72,   63.17,  72.20,     1.750,    3.17,  148.24,  84.71
            4,      2.250,    3.82,  158.15,  70.29,      1.125,    3.76,   80.25,  71.34,     2.250,    3.33,  181.32,  80.59
            6,      3.250,    4.08,  213.88,  65.81,      1.625,    4.00,  109.02,  67.09,     3.250,    3.69,  236.56,  72.79
            8,      4.250,    4.39,  259.99,  61.17,      2.125,    4.37,  130.44,  61.38,     4.250,    4.04,  282.60,  66.49
           12,      6.250,    5.45,  308.01,  49.28,      3.125,    5.45,  153.92,  49.25,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.56,  337.59,  40.92,      4.125,    6.57,  168.51,  40.85,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.26,  166.47,  32.48,    10.250,   10.16,  270.87,  26.43
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.54,  156.02,  25.47,    12.250,   12.26,  268.28,  21.90
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.46,  166.92,  23.43,    14.250,   14.41,  265.47,  18.63
           32,     16.250,   13.08,  333.42,  20.52,      8.125,   13.04,  167.19,  20.58,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.34,  332.65,  16.43,     10.125,   16.27,  167.04,  16.50,    20.250,   20.42,  266.19,  13.15
           48,     24.250,   19.77,  329.33,  13.58,     12.125,   19.74,  164.91,  13.60,    24.250,   24.70,  263.58,  10.87
           56,     28.250,   23.23,  326.46,  11.56,     14.125,   23.26,  162.98,  11.54,    28.250,   28.94,  262.05,   9.28
           64,     32.250,   26.80,  323.04,  10.02,     16.125,   26.90,  160.91,   9.98,    32.250,   33.22,  260.57,   8.08
           80,     40.250,   33.11,  326.34,   8.11,     20.125,   33.05,  163.47,   8.12,    40.250,   41.91,  257.83,   6.41
          104,     52.250,   43.68,  321.11,   6.15,     26.125,   43.88,  159.81,   6.12,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.77,  318.55,   5.29,     30.125,   51.65,  156.57,   5.20,    60.250,   63.61,  254.26,   4.22
          128,     64.250,   55.51,  310.68,   4.84,     32.125,   55.54,  155.28,   4.83,    64.250,   67.84,  254.25,   3.96
          160,     80.250,   67.36,  319.78,   3.98,     40.125,   67.02,  160.72,   4.01,    80.250,   86.69,  248.49,   3.10
          192,     96.250,   83.09,  310.97,   3.23,     48.125,   83.34,  155.01,   3.22,    96.250,  103.81,  248.90,   2.59
          256,    128.250,  110.22,  312.36,   2.44,     64.125,  110.47,  155.82,   2.43,   128.250,  138.55,  248.48,   1.94
          320,    160.250,  139.91,  307.45,   1.92,     80.125,  140.30,  153.30,   1.91,   160.250,  173.54,  247.88,   1.55
          512,    256.250,  226.92,  303.13,   1.18,    128.125,  226.92,  151.57,   1.18,   256.250,  277.37,  248.00,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157549
