Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.24,  96.98,      0.125,    2.90,   11.55,  92.44,     0.250,    1.79,   37.53, 150.13
            1,      0.750,    3.55,   56.71,  75.62,      0.375,    3.55,   28.33,  75.55,     0.750,    2.95,   68.27,  91.03
            2,      1.250,    3.62,   92.64,  74.11,      0.625,    3.61,   46.53,  74.44,     1.250,    3.14,  107.00,  85.60
            3,      1.750,    3.75,  125.24,  71.56,      0.875,    3.77,   62.27,  71.17,     1.750,    3.40,  138.29,  79.02
            4,      2.250,    3.87,  156.19,  69.42,      1.125,    3.88,   77.77,  69.13,     2.250,    3.52,  171.44,  76.20
            6,      3.250,    4.12,  211.85,  65.19,      1.625,    4.06,  107.55,  66.18,     3.250,    3.78,  230.61,  70.96
            8,      4.250,    4.45,  256.14,  60.27,      2.125,    4.41,  129.47,  60.92,     4.250,    4.08,  279.55,  65.78
           12,      6.250,    5.45,  307.73,  49.24,      3.125,    5.43,  154.60,  49.47,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.53,  169.57,  41.11,     8.250,    8.08,  274.02,  33.21
           20,     10.250,    8.20,  335.54,  32.74,      5.125,    8.23,  167.24,  32.63,    10.250,   10.16,  270.81,  26.42
           24,     12.250,   10.50,  313.29,  25.58,      6.125,   10.47,  157.05,  25.64,    12.250,   12.20,  269.65,  22.01
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.43,  167.33,  23.49,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.02,  167.57,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.66,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.16,  312.65,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.80,  156.76,   2.44,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
