Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.14,   21.35,  85.41,      0.125,    3.44,    9.75,  77.97,     0.250,    2.50,   26.83, 107.33
            1,      0.750,    3.84,   52.47,  69.96,      0.375,    3.79,   26.56,  70.83,     0.750,    3.48,   57.77,  77.03
            2,      1.250,    3.86,   86.95,  69.56,      0.625,    3.93,   42.72,  68.36,     1.250,    3.57,   94.10,  75.28
            3,      1.750,    3.97,  118.21,  67.55,      0.875,    3.96,   59.34,  67.82,     1.750,    3.80,  123.69,  70.68
            4,      2.250,    4.12,  146.78,  65.23,      1.125,    4.03,   75.01,  66.68,     2.250,    3.85,  156.88,  69.72
            6,      3.250,    4.29,  203.60,  62.65,      1.625,    4.28,  101.85,  62.67,     3.250,    3.99,  218.43,  67.21
            8,      4.250,    4.59,  248.44,  58.46,      2.125,    4.54,  125.59,  59.10,     4.250,    4.23,  269.96,  63.52
           12,      6.250,    5.54,  302.78,  48.45,      3.125,    5.51,  152.13,  48.68,     6.250,    6.32,  265.63,  42.50
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.62,  167.39,  40.58,     8.250,    8.15,  271.73,  32.94
           20,     10.250,    8.28,  332.42,  32.43,      5.125,    8.31,  165.53,  32.30,    10.250,   10.22,  269.30,  26.27
           24,     12.250,   10.56,  311.31,  25.41,      6.125,   10.55,  155.87,  25.45,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.47,  166.68,  23.39,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157516
