Start time: 1725157830
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.08,  96.32,      0.125,    2.91,   11.53,  92.28,     0.250,    1.70,   39.59, 158.37
            1,      0.750,    3.53,   57.05,  76.07,      0.375,    3.49,   28.81,  76.83,     0.750,    3.13,   64.40,  85.87
            2,      1.250,    3.57,   93.88,  75.11,      0.625,    3.62,   46.41,  74.26,     1.250,    3.10,  108.28,  86.62
            3,      1.750,    3.70,  126.86,  72.49,      0.875,    3.66,   64.25,  73.42,     1.750,    3.27,  143.44,  81.97
            4,      2.250,    3.87,  156.19,  69.42,      1.125,    3.81,   79.24,  70.44,     2.250,    3.38,  178.48,  79.32
            6,      3.250,    4.11,  212.53,  65.39,      1.625,    4.05,  107.65,  66.25,     3.250,    3.71,  235.41,  72.43
            8,      4.250,    4.40,  259.17,  60.98,      2.125,    4.41,  129.35,  60.87,     4.250,    4.10,  278.46,  65.52
           12,      6.250,    5.53,  303.17,  48.51,      3.125,    5.43,  154.51,  49.44,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.64,  333.32,  40.40,      4.125,    6.60,  167.72,  40.66,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.26,  166.47,  32.48,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.49,  156.78,  25.60,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.76,  263.67,   9.33
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.52,   6.42
          104,     52.250,   43.65,  321.35,   6.15,     26.125,   43.74,  160.32,   6.14,    52.250,   54.67,  256.55,   4.91
          120,     60.250,   51.03,  316.94,   5.26,     30.125,   51.34,  157.50,   5.23,    60.250,   63.24,  255.74,   4.24
          128,     64.250,   55.18,  312.58,   4.87,     32.125,   55.22,  156.17,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.94,  321.83,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.19,  249.95,   3.11
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.68,  313.89,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.81,  249.82,   1.95
          320,    160.250,  139.30,  308.80,   1.93,     80.125,  139.40,  154.29,   1.93,   160.250,  172.33,  249.62,   1.56
          512,    256.250,  225.62,  304.87,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157985
