Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.20,  96.80,      0.125,    2.81,   11.96,  95.66,     0.250,    1.64,   40.87, 163.48
            1,      0.750,    3.48,   57.92,  77.23,      0.375,    3.48,   28.97,  77.25,     0.750,    2.84,   70.91,  94.55
            2,      1.250,    3.55,   94.47,  75.57,      0.625,    3.53,   47.54,  76.07,     1.250,    3.03,  110.70,  88.56
            3,      1.750,    3.66,  128.25,  73.28,      0.875,    3.65,   64.39,  73.58,     1.750,    3.19,  147.21,  84.12
            4,      2.250,    3.84,  157.12,  69.83,      1.125,    3.79,   79.64,  70.79,     2.250,    3.40,  177.69,  78.97
            6,      3.250,    4.11,  212.47,  65.38,      1.625,    4.02,  108.46,  66.74,     3.250,    3.71,  235.03,  72.32
            8,      4.250,    4.41,  258.87,  60.91,      2.125,    4.39,  129.88,  61.12,     4.250,    4.04,  282.32,  66.43
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.42,  154.69,  49.50,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.58,  336.72,  40.81,      4.125,    6.53,  169.60,  41.11,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.26,  166.49,  32.49,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.50,  156.57,  25.56,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.43,  167.30,  23.48,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
