Start time: 1725157687
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.82,  95.29,      0.125,    3.27,   10.27,  82.19,     0.250,    1.93,   34.74, 138.94
            1,      0.750,    3.80,   53.02,  70.70,      0.375,    3.69,   27.30,  72.81,     0.750,    3.18,   63.23,  84.31
            2,      1.250,    3.80,   88.23,  70.59,      0.625,    3.80,   44.12,  70.59,     1.250,    3.32,  101.04,  80.83
            3,      1.750,    3.89,  120.85,  69.06,      0.875,    3.91,   60.04,  68.62,     1.750,    3.49,  134.76,  77.00
            4,      2.250,    4.00,  151.07,  67.14,      1.125,    4.01,   75.33,  66.96,     2.250,    3.64,  165.88,  73.73
            6,      3.250,    4.33,  201.71,  62.07,      1.625,    4.21,  103.56,  63.73,     3.250,    3.88,  224.79,  69.17
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.46,  127.78,  60.13,     4.250,    4.21,  271.11,  63.79
           12,      6.250,    5.49,  305.76,  48.92,      3.125,    5.44,  154.20,  49.34,     6.250,    6.28,  267.28,  42.76
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.56,  168.85,  40.93,     8.250,    8.12,  272.63,  33.05
           20,     10.250,    8.24,  333.71,  32.56,      5.125,    8.27,  166.33,  32.46,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.50,  156.60,  25.57,    12.250,   12.21,  269.38,  21.99
           28,     14.250,   11.50,  332.60,  23.34,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.60,  256.87,   4.92
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157843
