Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.14,  92.56,      0.125,    2.96,   11.33,  90.66,     0.250,    1.73,   38.72, 154.90
            1,      0.750,    3.50,   57.59,  76.78,      0.375,    3.49,   28.87,  76.98,     0.750,    3.13,   64.26,  85.68
            2,      1.250,    3.53,   94.95,  75.96,      0.625,    3.59,   46.69,  74.71,     1.250,    3.17,  105.75,  84.60
            3,      1.750,    3.71,  126.48,  72.28,      0.875,    3.66,   64.21,  73.38,     1.750,    3.36,  139.73,  79.84
            4,      2.250,    3.82,  158.28,  70.34,      1.125,    3.78,   79.81,  70.94,     2.250,    3.38,  178.64,  79.40
            6,      3.250,    4.12,  211.75,  65.15,      1.625,    4.01,  108.73,  66.91,     3.250,    3.75,  232.52,  71.54
            8,      4.250,    4.47,  255.40,  60.09,      2.125,    4.44,  128.45,  60.44,     4.250,    4.07,  280.58,  66.02
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.49,  152.94,  48.94,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.57,  168.59,  40.87,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.28,  166.19,  32.43,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.51,  156.38,  25.53,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.52,  332.14,  23.31,      7.125,   11.46,  166.82,  23.41,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.10,  270.95,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.22,  167.54,  16.55,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.60,  166.06,  13.70,    24.250,   24.50,  265.67,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.91,  11.60,    28.250,   28.72,  264.05,   9.35
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.71,  162.03,  10.05,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.97,  327.75,   8.14,     20.125,   32.87,  164.34,   8.17,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.47,  161.32,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
