Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.60,  90.38,      0.125,    3.33,   10.09,  80.73,     0.250,    2.18,   30.73, 122.91
            1,      0.750,    3.82,   52.66,  70.22,      0.375,    3.84,   26.21,  69.91,     0.750,    3.57,   56.38,  75.17
            2,      1.250,    3.93,   85.32,  68.25,      0.625,    3.90,   43.06,  68.90,     1.250,    3.55,   94.41,  75.53
            3,      1.750,    4.04,  116.22,  66.41,      0.875,    4.02,   58.47,  66.82,     1.750,    3.65,  128.81,  73.60
            4,      2.250,    4.13,  146.38,  65.06,      1.125,    4.09,   73.78,  65.58,     2.250,    3.88,  155.71,  69.20
            6,      3.250,    4.34,  201.02,  61.85,      1.625,    4.29,  101.80,  62.65,     3.250,    4.03,  216.64,  66.66
            8,      4.250,    4.59,  248.44,  58.46,      2.125,    4.60,  123.95,  58.33,     4.250,    4.30,  265.44,  62.46
           12,      6.250,    5.51,  304.54,  48.73,      3.125,    5.55,  151.20,  48.38,     6.250,    6.35,  264.29,  42.29
           16,      8.250,    6.67,  331.97,  40.24,      4.125,    6.57,  168.54,  40.86,     8.250,    8.16,  271.50,  32.91
           20,     10.250,    8.26,  333.03,  32.49,      5.125,    8.28,  166.13,  32.42,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.55,  311.66,  25.44,      6.125,   10.54,  156.01,  25.47,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.46,  166.84,  23.42,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.59,  249.60,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
