Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.31,  89.24,      0.125,    3.20,   10.48,  83.83,     0.250,    2.22,   30.22, 120.86
            1,      0.750,    3.80,   52.98,  70.64,      0.375,    3.81,   26.46,  70.55,     0.750,    3.29,   61.14,  81.52
            2,      1.250,    3.86,   86.88,  69.51,      0.625,    4.00,   41.90,  67.04,     1.250,    3.52,   95.43,  76.35
            3,      1.750,    4.05,  115.93,  66.25,      0.875,    4.03,   58.25,  66.58,     1.750,    3.83,  122.78,  70.16
            4,      2.250,    4.15,  145.68,  64.75,      1.125,    4.09,   73.80,  65.60,     2.250,    3.73,  161.75,  71.89
            6,      3.250,    4.36,  200.28,  61.62,      1.625,    4.28,  101.92,  62.72,     3.250,    4.06,  214.93,  66.13
            8,      4.250,    4.54,  251.23,  59.11,      2.125,    4.56,  124.98,  58.82,     4.250,    4.29,  265.87,  62.56
           12,      6.250,    5.51,  304.21,  48.67,      3.125,    5.47,  153.33,  49.07,     6.250,    6.28,  267.37,  42.78
           16,      8.250,    6.61,  334.88,  40.59,      4.125,    6.57,  168.59,  40.87,     8.250,    8.12,  272.60,  33.04
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.26,  166.55,  32.50,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.54,  155.98,  25.47,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.47,  166.79,  23.41,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.26,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.63,  165.77,  13.67,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.16,  163.73,  11.59,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.16,  312.64,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.96,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157525
