Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.26,  93.05,      0.125,    3.02,   11.11,  88.86,     0.250,    1.98,   33.89, 135.57
            1,      0.750,    3.55,   56.66,  75.55,      0.375,    3.57,   28.22,  75.26,     0.750,    3.09,   65.18,  86.90
            2,      1.250,    3.64,   92.16,  73.73,      0.625,    3.65,   45.98,  73.56,     1.250,    3.25,  103.28,  82.62
            3,      1.750,    3.76,  124.90,  71.37,      0.875,    3.73,   62.99,  71.99,     1.750,    3.40,  138.37,  79.07
            4,      2.250,    3.88,  155.62,  69.17,      1.125,    3.86,   78.15,  69.47,     2.250,    3.54,  170.71,  75.87
            6,      3.250,    4.12,  211.55,  65.09,      1.625,    4.06,  107.33,  66.05,     3.250,    3.78,  230.55,  70.94
            8,      4.250,    4.44,  257.06,  60.49,      2.125,    4.42,  128.94,  60.68,     4.250,    4.08,  279.69,  65.81
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.47,  153.36,  49.07,     6.250,    6.27,  267.41,  42.79
           16,      8.250,    6.61,  335.09,  40.62,      4.125,    6.59,  168.10,  40.75,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.26,  333.19,  32.51,      5.125,    8.27,  166.35,  32.46,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.50,  156.59,  25.57,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.02,  23.44,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.61,  166.01,  13.69,    24.250,   24.51,  265.61,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.90,  164.19,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.69,  160.51,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.71,  318.91,   5.29,     30.125,   51.30,  157.62,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
