Start time: 1725157525
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.75,      0.125,    3.00,   11.17,  89.36,     0.250,    1.90,   35.25, 140.99
            1,      0.750,    3.58,   56.22,  74.96,      0.375,    3.58,   28.12,  74.98,     0.750,    3.16,   63.63,  84.84
            2,      1.250,    3.66,   91.78,  73.42,      0.625,    3.66,   45.81,  73.30,     1.250,    3.29,  102.02,  81.62
            3,      1.750,    3.78,  124.18,  70.96,      0.875,    3.76,   62.47,  71.39,     1.750,    4.91,   95.77,  54.73
            4,      2.250,    4.27,  141.51,  62.89,      1.125,    3.86,   78.26,  69.56,     2.250,    3.40,  177.80,  79.02
            6,      3.250,    4.13,  211.29,  65.01,      1.625,    4.00,  108.97,  67.06,     3.250,    3.74,  233.39,  71.81
            8,      4.250,    4.42,  258.23,  60.76,      2.125,    4.40,  129.61,  60.99,     4.250,    4.06,  281.14,  66.15
           12,      6.250,    5.55,  302.02,  48.32,      3.125,    5.51,  152.22,  48.71,     6.250,    6.35,  264.37,  42.30
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.60,  167.72,  40.66,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.29,  331.98,  32.39,      5.125,    8.27,  166.43,  32.47,    10.250,   10.21,  269.49,  26.29
           24,     12.250,   10.56,  311.31,  25.41,      6.125,   10.53,  156.22,  25.50,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.45,  167.00,  23.44,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.27,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.74,  263.89,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.49,  161.26,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.31,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157680
