Start time: 1725157860
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.90,  95.60,      0.125,    2.85,   11.77,  94.12,     0.250,    1.72,   39.04, 156.16
            1,      0.750,    3.53,   57.05,  76.07,      0.375,    3.49,   28.85,  76.94,     0.750,    2.94,   68.41,  91.21
            2,      1.250,    3.62,   92.82,  74.26,      0.625,    3.57,   47.03,  75.26,     1.250,    3.08,  108.80,  87.04
            3,      1.750,    3.73,  125.84,  71.91,      0.875,    3.72,   63.09,  72.10,     1.750,    3.33,  141.03,  80.59
            4,      2.250,    3.86,  156.43,  69.52,      1.125,    3.79,   79.74,  70.88,     2.250,    3.45,  175.22,  77.88
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.07,  107.26,  66.00,     3.250,    3.76,  231.96,  71.37
            8,      4.250,    4.41,  258.64,  60.86,      2.125,    4.39,  129.79,  61.08,     4.250,    4.08,  279.83,  65.84
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.43,  154.54,  49.45,     6.250,    6.24,  268.91,  43.03
           16,      8.250,    6.56,  337.44,  40.90,      4.125,    6.53,  169.67,  41.13,     8.250,    8.08,  274.02,  33.21
           20,     10.250,    8.21,  335.34,  32.72,      5.125,    8.23,  167.18,  32.62,    10.250,   10.16,  270.89,  26.43
           24,     12.250,   10.50,  313.14,  25.56,      6.125,   10.48,  156.89,  25.61,    12.250,   12.19,  269.71,  22.02
           28,     14.250,   11.49,  332.92,  23.36,      7.125,   11.42,  167.46,  23.50,    14.250,   14.27,  268.04,  18.81
           32,     16.250,   13.01,  335.23,  20.63,      8.125,   12.99,  167.85,  20.66,    16.250,   16.09,  271.16,  16.69
           40,     20.250,   16.24,  334.76,  16.53,     10.125,   16.22,  167.55,  16.55,    20.250,   20.30,  267.80,  13.22
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.60,  166.09,  13.70,    24.250,   24.50,  265.71,  10.96
           56,     28.250,   23.11,  328.17,  11.62,     14.125,   23.13,  163.95,  11.61,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.64,  324.90,  10.07,     16.125,   26.70,  162.11,  10.05,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.95,  327.95,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.67,   6.18,     26.125,   43.50,  161.22,   6.17,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.28,  249.68,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
