Start time: 1725157524
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.35,  89.42,      0.125,    3.10,   10.83,  86.68,     0.250,    2.00,   33.52, 134.08
            1,      0.750,    3.70,   54.37,  72.49,      0.375,    3.71,   27.10,  72.26,     0.750,    3.22,   62.60,  83.47
            2,      1.250,    3.76,   89.15,  71.32,      0.625,    3.74,   44.81,  71.70,     1.250,    3.31,  101.22,  80.98
            3,      1.750,    3.88,  120.95,  69.11,      0.875,    3.86,   60.83,  69.52,     1.750,    3.49,  134.53,  76.87
            4,      2.250,    3.98,  151.72,  67.43,      1.125,    3.98,   75.84,  67.41,     2.250,    3.65,  165.66,  73.62
            6,      3.250,    4.23,  206.29,  63.47,      1.625,    4.16,  104.88,  64.54,     3.250,    3.88,  224.85,  69.18
            8,      4.250,    4.51,  252.68,  59.45,      2.125,    4.49,  126.96,  59.75,     4.250,    4.17,  273.59,  64.37
           12,      6.250,    5.56,  301.91,  48.31,      3.125,    5.46,  153.50,  49.12,     6.250,    6.28,  267.20,  42.75
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.56,  168.72,  40.90,     8.250,    8.14,  272.10,  32.98
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.29,  165.87,  32.37,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.53,  156.19,  25.50,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.46,  166.97,  23.43,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.65,  331.21,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.57,  321.93,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.06,  311.08,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157680
