Start time: 1725157188
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.57,  90.29,      0.125,    3.21,   10.44,  83.52,     0.250,    2.09,   32.08, 128.32
            1,      0.750,    3.73,   53.92,  71.89,      0.375,    3.70,   27.18,  72.49,     0.750,    3.25,   62.02,  82.70
            2,      1.250,    3.79,   88.58,  70.86,      0.625,    3.75,   44.68,  71.49,     1.250,    3.36,   99.78,  79.82
            3,      1.750,    3.87,  121.42,  69.38,      0.875,    3.90,   60.21,  68.81,     1.750,    3.52,  133.61,  76.35
            4,      2.250,    3.97,  152.17,  67.63,      1.125,    3.98,   75.93,  67.50,     2.250,    3.66,  164.84,  73.26
            6,      3.250,    4.22,  206.64,  63.58,      1.625,    4.24,  102.93,  63.34,     3.250,    3.89,  224.04,  68.94
            8,      4.250,    4.51,  253.13,  59.56,      2.125,    4.51,  126.37,  59.47,     4.250,    4.17,  273.72,  64.40
           12,      6.250,    5.54,  302.89,  48.46,      3.125,    5.46,  153.50,  49.12,     6.250,    6.34,  264.62,  42.34
           16,      8.250,    6.65,  333.12,  40.38,      4.125,    6.58,  168.38,  40.82,     8.250,    8.16,  271.26,  32.88
           20,     10.250,    8.28,  332.18,  32.41,      5.125,    8.28,  166.13,  32.42,    10.250,   10.22,  269.22,  26.27
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.52,  156.26,  25.51,    12.250,   12.26,  268.13,  21.89
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.94,   9.34
           64,     32.250,   26.65,  324.88,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.96,  327.82,   8.14,     20.125,   32.88,  164.29,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.50,  322.46,   6.17,     26.125,   43.49,  161.26,   6.17,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157343
