Start time: 1725157884
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.48,  93.92,      0.125,    3.12,   10.76,  86.09,     0.250,    2.02,   33.19, 132.76
            1,      0.750,    3.67,   54.81,  73.08,      0.375,    3.71,   27.15,  72.39,     0.750,    3.08,   65.28,  87.04
            2,      1.250,    3.74,   89.72,  71.77,      0.625,    3.74,   44.87,  71.79,     1.250,    3.39,   99.01,  79.21
            3,      1.750,    3.87,  121.26,  69.29,      0.875,    3.82,   61.44,  70.22,     1.750,    3.46,  135.73,  77.56
            4,      2.250,    4.00,  151.07,  67.14,      1.125,    3.97,   76.09,  67.63,     2.250,    3.70,  163.41,  72.63
            6,      3.250,    4.26,  204.70,  62.98,      1.625,    4.24,  102.98,  63.37,     3.250,    3.87,  225.43,  69.36
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.56,  125.04,  58.84,     4.250,    4.18,  272.80,  64.19
           12,      6.250,    5.47,  306.77,  49.08,      3.125,    5.46,  153.61,  49.16,     6.250,    6.28,  267.11,  42.74
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.58,  168.36,  40.81,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.26,  166.53,  32.49,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.54,  312.10,  25.48,      6.125,   10.49,  156.72,  25.59,    12.250,   12.19,  269.67,  22.01
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.46,  166.82,  23.41,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.02,  335.16,  20.63,      8.125,   13.03,  167.41,  20.60,    16.250,   16.10,  270.94,  16.67
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.61,  165.98,  13.69,    24.250,   24.50,  265.70,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.95,  11.61,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.65,  324.89,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.94,  327.98,   8.15,     20.125,   32.88,  164.29,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.49,  322.53,   6.17,     26.125,   43.49,  161.26,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.16,  156.35,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158040
