Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.32,  93.27,      0.125,    2.95,   11.38,  91.03,     0.250,    1.84,   36.55, 146.21
            1,      0.750,    3.55,   56.68,  75.57,      0.375,    3.54,   28.43,  75.81,     0.750,    3.00,   67.02,  89.36
            2,      1.250,    3.62,   92.59,  74.07,      0.625,    3.61,   46.50,  74.40,     1.250,    3.17,  105.88,  84.71
            3,      1.750,    3.75,  125.20,  71.54,      0.875,    3.69,   63.57,  72.65,     1.750,    3.33,  141.11,  80.64
            4,      2.250,    3.87,  156.07,  69.36,      1.125,    3.86,   78.17,  69.49,     2.250,    3.47,  174.01,  77.34
            6,      3.250,    4.11,  212.42,  65.36,      1.625,    4.05,  107.71,  66.28,     3.250,    3.76,  232.27,  71.47
            8,      4.250,    4.41,  258.52,  60.83,      2.125,    4.41,  129.49,  60.94,     4.250,    4.06,  280.72,  66.05
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.43,  154.43,  49.42,     6.250,    6.24,  268.91,  43.03
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.55,  169.10,  41.00,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.20,  335.38,  32.72,      5.125,    8.24,  167.02,  32.59,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.50,  313.09,  25.56,      6.125,   10.48,  156.87,  25.61,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.26,  23.47,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.02,  335.08,  20.62,      8.125,   13.02,  167.50,  20.62,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.30,  267.76,  13.22
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.61,  165.97,  13.69,    24.250,   24.50,  265.69,  10.96
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.64,  324.95,  10.08,     16.125,   26.71,  162.04,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.88,  164.29,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.53,  161.11,   6.17,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.10,  313.00,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
