Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.02,  96.08,      0.125,    2.90,   11.57,  92.60,     0.250,    1.75,   38.30, 153.22
            1,      0.750,    3.59,   56.05,  74.73,      0.375,    3.52,   28.60,  76.26,     0.750,    2.96,   68.02,  90.69
            2,      1.250,    3.61,   92.92,  74.34,      0.625,    3.64,   46.12,  73.79,     1.250,    3.18,  105.65,  84.52
            3,      1.750,    3.78,  124.24,  71.00,      0.875,    3.71,   63.40,  72.45,     1.750,    3.32,  141.49,  80.85
            4,      2.250,    3.87,  156.15,  69.40,      1.125,    3.82,   79.12,  70.33,     2.250,    3.43,  175.88,  78.17
            6,      3.250,    4.10,  212.78,  65.47,      1.625,    4.08,  106.94,  65.81,     3.250,    3.74,  233.52,  71.85
            8,      4.250,    4.42,  258.40,  60.80,      2.125,    4.40,  129.70,  61.04,     4.250,    4.08,  279.83,  65.84
           12,      6.250,    5.45,  307.78,  49.25,      3.125,    5.42,  154.69,  49.50,     6.250,    6.23,  269.12,  43.06
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.41,  41.07,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.80,  32.55,    10.250,   10.16,  270.79,  26.42
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.47,  333.38,  23.40,      7.125,   11.43,  167.41,  23.50,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.02,  335.00,  20.62,      8.125,   13.01,  167.68,  20.64,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.72,  160.41,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
