Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.85,  87.38,      0.125,    3.21,   10.45,  83.57,     0.250,    2.21,   30.43, 121.74
            1,      0.750,    3.82,   52.69,  70.25,      0.375,    3.88,   25.94,  69.17,     0.750,    3.31,   60.75,  81.00
            2,      1.250,    3.97,   84.61,  67.68,      0.625,    3.92,   42.77,  68.43,     1.250,    3.52,   95.22,  76.17
            3,      1.750,    4.04,  116.39,  66.51,      0.875,    3.98,   58.99,  67.41,     1.750,    3.68,  127.65,  72.94
            4,      2.250,    4.11,  146.85,  65.27,      1.125,    4.07,   74.14,  65.91,     2.250,    3.82,  158.19,  70.31
            6,      3.250,    4.31,  202.37,  62.27,      1.625,    4.30,  101.33,  62.35,     3.250,    4.06,  214.67,  66.05
            8,      4.250,    4.54,  251.34,  59.14,      2.125,    4.59,  124.25,  58.47,     4.250,    4.29,  265.62,  62.50
           12,      6.250,    5.53,  303.50,  48.56,      3.125,    5.54,  151.53,  48.49,     6.250,    6.33,  265.08,  42.41
           16,      8.250,    6.64,  333.42,  40.41,      4.125,    6.60,  167.77,  40.67,     8.250,    8.17,  271.20,  32.87
           20,     10.250,    8.29,  331.90,  32.38,      5.125,    8.29,  165.91,  32.37,    10.250,   10.22,  269.28,  26.27
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.55,  155.82,  25.44,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.48,  166.63,  23.39,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.26,  20.59,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.53,  161.10,   6.17,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
