Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   22.00,  88.01,      0.125,    3.23,   10.40,  83.18,     0.250,    2.23,   30.04, 120.16
            1,      0.750,    3.68,   54.69,  72.92,      0.375,    3.68,   27.35,  72.92,     0.750,    3.32,   60.57,  80.76
            2,      1.250,    3.77,   88.96,  71.17,      0.625,    3.79,   44.31,  70.90,     1.250,    3.46,   96.92,  77.54
            3,      1.750,    3.87,  121.54,  69.45,      0.875,    3.87,   60.77,  69.45,     1.750,    3.57,  131.48,  75.13
            4,      2.250,    3.98,  151.75,  67.45,      1.125,    3.96,   76.32,  67.84,     2.250,    3.65,  165.47,  73.54
            6,      3.250,    4.19,  208.21,  64.07,      1.625,    4.15,  105.11,  64.68,     3.250,    3.89,  224.10,  68.95
            8,      4.250,    4.48,  254.71,  59.93,      2.125,    4.46,  127.75,  60.12,     4.250,    4.15,  274.97,  64.70
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.49,  152.85,  48.91,     6.250,    6.28,  267.24,  42.76
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.59,  168.03,  40.73,     8.250,    8.15,  271.76,  32.94
           20,     10.250,    8.26,  333.11,  32.50,      5.125,    8.29,  165.89,  32.37,    10.250,   10.22,  269.22,  26.27
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.55,  155.90,  25.45,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.47,  166.72,  23.40,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.03,  167.36,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.70,  13.22
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.61,  166.01,  13.69,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.46,  322.76,   6.18,     26.125,   43.73,  160.39,   6.14,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.15,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
