Start time: 1725157567
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.03,  92.12,      0.125,    3.05,   11.01,  88.04,     0.250,    1.93,   34.86, 139.45
            1,      0.750,    3.62,   55.54,  74.05,      0.375,    3.62,   27.81,  74.15,     0.750,    3.12,   64.47,  85.95
            2,      1.250,    3.70,   90.61,  72.49,      0.625,    3.71,   45.16,  72.26,     1.250,    3.23,  103.95,  83.16
            3,      1.750,    3.82,  122.91,  70.23,      0.875,    3.79,   62.04,  70.90,     1.750,    3.38,  138.94,  79.40
            4,      2.250,    3.94,  153.22,  68.10,      1.125,    3.89,   77.69,  69.06,     2.250,    3.55,  170.23,  75.66
            6,      3.250,    4.18,  208.56,  64.17,      1.625,    4.11,  106.03,  65.25,     3.250,    3.84,  227.31,  69.94
            8,      4.250,    4.46,  255.97,  60.23,      2.125,    4.45,  128.30,  60.38,     4.250,    4.13,  275.97,  64.93
           12,      6.250,    5.51,  304.32,  48.69,      3.125,    5.45,  153.98,  49.27,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.62,  334.43,  40.54,      4.125,    6.58,  168.41,  40.83,     8.250,    8.12,  272.60,  33.04
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.26,  166.51,  32.49,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.53,  156.13,  25.49,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.44,  167.20,  23.47,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.42,  20.61,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.48,  322.55,   6.17,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
