Start time: 1725157664
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    3.09,   10.85,  86.82,     0.250,    1.93,   34.70, 138.80
            1,      0.750,    3.71,   54.25,  72.34,      0.375,    3.69,   27.29,  72.77,     0.750,    3.28,   61.40,  81.87
            2,      1.250,    3.80,   88.32,  70.66,      0.625,    3.82,   43.87,  70.20,     1.250,    3.31,  101.53,  81.22
            3,      1.750,    3.88,  121.17,  69.24,      0.875,    3.85,   60.96,  69.67,     1.750,    3.50,  134.14,  76.65
            4,      2.250,    3.96,  152.64,  67.84,      1.125,    3.97,   76.07,  67.62,     2.250,    3.64,  166.02,  73.79
            6,      3.250,    4.24,  205.61,  63.27,      1.625,    4.18,  104.46,  64.28,     3.250,    3.91,  223.01,  68.62
            8,      4.250,    4.54,  251.40,  59.15,      2.125,    4.50,  126.65,  59.60,     4.250,    4.19,  272.54,  64.13
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.47,  153.47,  49.11,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.55,  169.00,  40.97,     8.250,    8.11,  272.93,  33.08
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.30,  165.69,  32.33,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.51,  156.41,  25.54,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.32,  166.52,  16.45,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   33.00,  327.38,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.74,  160.31,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157820
