Start time: 1725157392
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.28,  93.11,      0.125,    3.08,   10.90,  87.21,     0.250,    1.91,   35.17, 140.69
            1,      0.750,    3.70,   54.38,  72.51,      0.375,    3.71,   27.12,  72.32,     0.750,    3.16,   63.63,  84.84
            2,      1.250,    3.79,   88.46,  70.77,      0.625,    3.76,   44.60,  71.35,     1.250,    3.32,  101.04,  80.83
            3,      1.750,    3.92,  119.84,  68.48,      0.875,    3.90,   60.26,  68.86,     1.750,    3.52,  133.61,  76.35
            4,      2.250,    4.02,  150.28,  66.79,      1.125,    4.00,   75.40,  67.03,     2.250,    3.66,  165.02,  73.34
            6,      3.250,    4.26,  204.94,  63.06,      1.625,    4.19,  104.13,  64.08,     3.250,    3.92,  222.50,  68.46
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.50,  126.76,  59.65,     4.250,    4.22,  270.34,  63.61
           12,      6.250,    5.48,  306.15,  48.98,      3.125,    5.43,  154.49,  49.44,     6.250,    6.27,  267.49,  42.80
           16,      8.250,    6.62,  334.43,  40.54,      4.125,    6.60,  167.77,  40.67,     8.250,    8.11,  273.24,  33.12
           20,     10.250,    8.23,  334.44,  32.63,      5.125,    8.27,  166.37,  32.46,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.53,  156.17,  25.50,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.16,  23.46,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.46,  322.70,   6.18,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.19,  309.05,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.54,  304.99,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157548
