Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.88,  91.52,      0.125,    3.14,   10.68,  85.46,     0.250,    2.10,   31.91, 127.64
            1,      0.750,    3.69,   54.55,  72.73,      0.375,    3.69,   27.32,  72.85,     0.750,    3.17,   63.43,  84.57
            2,      1.250,    3.80,   88.30,  70.64,      0.625,    3.77,   44.51,  71.22,     1.250,    3.33,  100.64,  80.51
            3,      1.750,    3.89,  120.73,  68.99,      0.875,    3.84,   61.10,  69.83,     1.750,    3.56,  131.88,  75.36
            4,      2.250,    3.98,  151.64,  67.40,      1.125,    3.98,   75.78,  67.36,     2.250,    3.67,  164.57,  73.14
            6,      3.250,    4.20,  207.77,  63.93,      1.625,    4.20,  103.98,  63.99,     3.250,    3.90,  223.47,  68.76
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.48,  127.33,  59.92,     4.250,    4.17,  273.59,  64.37
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.45,  153.83,  49.23,     6.250,    6.35,  264.29,  42.29
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.60,  167.72,  40.66,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.28,  332.22,  32.41,      5.125,    8.30,  165.83,  32.36,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.52,  156.27,  25.51,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.22,  167.55,  16.55,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.57,  321.93,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
