Start time: 1725157392
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.76,  91.03,      0.125,    3.00,   11.17,  89.36,     0.250,    1.86,   36.06, 144.24
            1,      0.750,    3.60,   55.86,  74.48,      0.375,    3.62,   27.77,  74.05,     0.750,    3.15,   63.89,  85.19
            2,      1.250,    3.70,   90.79,  72.63,      0.625,    3.68,   45.54,  72.87,     1.250,    3.20,  104.76,  83.81
            3,      1.750,    3.76,  125.04,  71.45,      0.875,    3.74,   62.80,  71.77,     1.750,    3.36,  139.85,  79.92
            4,      2.250,    3.87,  156.15,  69.40,      1.125,    3.91,   77.16,  68.58,     2.250,    3.50,  172.66,  76.74
            6,      3.250,    4.12,  211.96,  65.22,      1.625,    4.08,  106.84,  65.74,     3.250,    3.78,  230.92,  71.05
            8,      4.250,    4.43,  257.41,  60.57,      2.125,    4.41,  129.23,  60.81,     4.250,    4.11,  277.78,  65.36
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.52,  151.86,  48.59,     6.250,    6.32,  265.42,  42.47
           16,      8.250,    6.63,  334.08,  40.49,      4.125,    6.59,  167.95,  40.72,     8.250,    8.14,  272.03,  32.97
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.28,  166.17,  32.42,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.49,  156.72,  25.59,    12.250,   12.21,  269.36,  21.99
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.44,  167.13,  23.46,    14.250,   14.28,  267.97,  18.80
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.00,  167.75,  20.65,    16.250,   16.09,  271.05,  16.68
           40,     20.250,   16.24,  334.76,  16.53,     10.125,   16.22,  167.57,  16.55,    20.250,   20.29,  267.85,  13.23
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.60,  166.09,  13.70,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.12,  163.98,  11.61,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.64,  324.95,  10.08,     16.125,   26.71,  162.07,  10.05,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.94,  327.99,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.48,  322.57,   6.17,     26.125,   43.43,  161.48,   6.18,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.11,  312.95,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
