Start time: 1725157567
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.81,  91.24,      0.125,    3.08,   10.88,  87.04,     0.250,    1.99,   33.71, 134.82
            1,      0.750,    3.63,   55.52,  74.03,      0.375,    3.65,   27.59,  73.58,     0.750,    3.15,   63.91,  85.22
            2,      1.250,    3.71,   90.37,  72.30,      0.625,    3.71,   45.19,  72.30,     1.250,    3.30,  101.68,  81.34
            3,      1.750,    3.83,  122.81,  70.18,      0.875,    3.81,   61.68,  70.49,     1.750,    3.46,  135.73,  77.56
            4,      2.250,    3.94,  153.45,  68.20,      1.125,    3.92,   76.94,  68.39,     2.250,    3.59,  168.05,  74.69
            6,      3.250,    4.17,  209.21,  64.37,      1.625,    4.11,  106.06,  65.27,     3.250,    3.85,  226.90,  69.81
            8,      4.250,    4.46,  255.68,  60.16,      2.125,    4.45,  128.27,  60.36,     4.250,    4.11,  277.31,  65.25
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.45,  154.06,  49.30,     6.250,    6.25,  268.22,  42.92
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.55,  168.95,  40.96,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.26,  166.49,  32.49,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.52,  156.33,  25.52,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
