Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.61,   25.71, 102.85,      0.125,    2.63,   12.77, 102.14,     0.250,    1.29,   51.98, 207.93
            1,      0.750,    3.37,   59.78,  79.70,      0.375,    3.37,   29.90,  79.73,     0.750,    2.64,   76.26, 101.68
            2,      1.250,    3.44,   97.49,  77.99,      0.625,    3.44,   48.81,  78.10,     1.250,    2.87,  117.00,  93.60
            3,      1.750,    3.59,  130.78,  74.73,      0.875,    3.53,   66.60,  76.11,     1.750,    3.06,  153.57,  87.75
            4,      2.250,    3.76,  160.68,  71.41,      1.125,    3.70,   81.64,  72.57,     2.250,    3.23,  187.05,  83.13
            6,      3.250,    3.99,  218.76,  67.31,      1.625,    3.90,  111.76,  68.78,     3.250,    3.59,  243.22,  74.84
            8,      4.250,    4.36,  261.78,  61.60,      2.125,    4.35,  131.01,  61.65,     4.250,    3.99,  285.71,  67.23
           12,      6.250,    5.41,  310.06,  49.61,      3.125,    5.37,  156.18,  49.98,     6.250,    6.19,  271.17,  43.39
           16,      8.250,    6.53,  339.14,  41.11,      4.125,    6.48,  170.88,  41.43,     8.250,    8.05,  275.00,  33.33
           20,     10.250,    8.17,  336.65,  32.84,      5.125,    8.23,  167.24,  32.63,    10.250,   10.14,  271.21,  26.46
           24,     12.250,   10.49,  313.50,  25.59,      6.125,   10.46,  157.11,  25.65,    12.250,   12.19,  269.76,  22.02
           28,     14.250,   11.47,  333.61,  23.41,      7.125,   11.40,  167.70,  23.54,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.01,  335.34,  20.64,      8.125,   12.99,  167.89,  20.66,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.67,  330.97,  13.65,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.68,  324.50,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.39,   8.13,     20.125,   32.94,  163.98,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.49,  322.48,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.32,  249.64,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157368
