Start time: 1725157858
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.25,  89.00,      0.125,    3.21,   10.47,  83.73,     0.250,    2.25,   29.81, 119.25
            1,      0.750,    3.71,   54.21,  72.28,      0.375,    3.70,   27.18,  72.49,     0.750,    3.27,   61.66,  82.22
            2,      1.250,    3.80,   88.35,  70.68,      0.625,    3.79,   44.31,  70.90,     1.250,    3.37,   99.48,  79.58
            3,      1.750,    3.91,  120.24,  68.71,      0.875,    3.89,   60.43,  69.06,     1.750,    3.54,  132.89,  75.94
            4,      2.250,    4.02,  150.36,  66.82,      1.125,    3.99,   75.67,  67.26,     2.250,    3.68,  164.08,  72.92
            6,      3.250,    4.24,  205.81,  63.33,      1.625,    4.18,  104.23,  64.14,     3.250,    3.91,  223.24,  68.69
            8,      4.250,    4.51,  252.96,  59.52,      2.125,    4.50,  126.90,  59.72,     4.250,    4.20,  271.63,  63.91
           12,      6.250,    5.53,  303.33,  48.53,      3.125,    5.51,  152.27,  48.73,     6.250,    6.34,  264.42,  42.31
           16,      8.250,    6.64,  333.37,  40.41,      4.125,    6.60,  167.87,  40.70,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.28,  166.23,  32.44,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.55,  311.54,  25.43,      6.125,   10.55,  155.85,  25.44,    12.250,   12.24,  268.59,  21.93
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.04,  167.26,  20.59,    16.250,   16.12,  270.55,  16.65
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.11,  328.10,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.88,  164.29,   8.16,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.49,  322.48,   6.17,     26.125,   43.50,  161.23,   6.17,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158015
