Start time: 1725157350
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.11,  92.44,      0.125,    3.17,   10.60,  84.76,     0.250,    2.45,   27.35, 109.39
            1,      0.750,    3.78,   53.26,  71.01,      0.375,    3.78,   26.60,  70.94,     0.750,    3.26,   61.78,  82.37
            2,      1.250,    3.85,   87.04,  69.63,      0.625,    3.85,   43.63,  69.81,     1.250,    3.58,   93.83,  75.07
            3,      1.750,    3.99,  117.73,  67.28,      0.875,    3.96,   59.39,  67.87,     1.750,    3.60,  130.56,  74.61
            4,      2.250,    4.08,  147.89,  65.73,      1.125,    4.09,   73.78,  65.58,     2.250,    3.73,  161.88,  71.95
            6,      3.250,    4.33,  201.53,  62.01,      1.625,    4.24,  102.90,  63.33,     3.250,    3.98,  219.14,  67.43
            8,      4.250,    4.57,  249.69,  58.75,      2.125,    4.54,  125.67,  59.14,     4.250,    4.27,  267.18,  62.87
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.45,  153.89,  49.25,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.64,  333.32,  40.40,      4.125,    6.56,  168.74,  40.91,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.28,  166.15,  32.42,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.54,  312.10,  25.48,      6.125,   10.52,  156.36,  25.53,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.45,  167.08,  23.45,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.00,  327.38,   8.13,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.76,  160.25,   6.13,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.35,  249.98,   2.60
          256,    128.250,  109.66,  313.95,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157505
