Start time: 1725157859
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.16,  92.63,      0.125,    2.96,   11.32,  90.57,     0.250,    2.04,   32.86, 131.46
            1,      0.750,    3.61,   55.77,  74.36,      0.375,    3.58,   28.14,  75.04,     0.750,    3.25,   61.89,  82.52
            2,      1.250,    3.69,   91.06,  72.85,      0.625,    3.64,   46.08,  73.73,     1.250,    3.27,  102.68,  82.14
            3,      1.750,    3.81,  123.39,  70.51,      0.875,    3.73,   62.92,  71.91,     1.750,    3.33,  141.07,  80.61
            4,      2.250,    3.89,  155.15,  68.95,      1.125,    3.93,   76.84,  68.30,     2.250,    3.52,  171.63,  76.28
            6,      3.250,    4.12,  211.60,  65.11,      1.625,    4.03,  108.19,  66.58,     3.250,    3.75,  232.77,  71.62
            8,      4.250,    4.46,  256.08,  60.25,      2.125,    4.42,  129.20,  60.80,     4.250,    4.10,  278.46,  65.52
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.45,  153.86,  49.24,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.49,  40.67,      4.125,    6.60,  167.87,  40.70,     8.250,    8.13,  272.26,  33.00
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.28,  166.17,  32.42,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.47,  166.81,  23.41,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.02,  167.50,  20.62,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.53,  265.36,  10.94
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.66,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158014
