Start time: 1725157392
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.01,  96.04,      0.125,    3.18,   10.56,  84.47,     0.250,    1.94,   34.54, 138.16
            1,      0.750,    3.69,   54.57,  72.77,      0.375,    3.63,   27.74,  73.97,     0.750,    3.16,   63.63,  84.84
            2,      1.250,    3.70,   90.79,  72.63,      0.625,    3.73,   44.97,  71.95,     1.250,    3.26,  102.83,  82.27
            3,      1.750,    3.85,  121.98,  69.71,      0.875,    3.88,   60.47,  69.11,     1.750,    3.43,  137.08,  78.33
            4,      2.250,    4.03,  149.98,  66.66,      1.125,    3.93,   76.92,  68.37,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.17,  209.11,  64.34,      1.625,    4.15,  105.11,  64.68,     3.250,    3.94,  221.37,  68.11
            8,      4.250,    4.47,  255.28,  60.07,      2.125,    4.44,  128.42,  60.43,     4.250,    4.22,  270.09,  63.55
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.46,  153.64,  49.16,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.62,  334.58,  40.56,      4.125,    6.55,  169.10,  41.00,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.24,  166.88,  32.56,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.52,  156.32,  25.52,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.44,  167.16,  23.46,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.53,  322.23,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
