Start time: 1725157837
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.75,   24.45,  97.79,      0.125,    3.06,   10.97,  87.75,     0.250,    1.65,   40.60, 162.39
            1,      0.750,    3.63,   55.52,  74.03,      0.375,    3.58,   28.09,  74.92,     0.750,    2.94,   68.53,  91.37
            2,      1.250,    3.65,   91.90,  73.52,      0.625,    3.58,   46.89,  75.02,     1.250,    3.15,  106.66,  85.33
            3,      1.750,    3.81,  123.14,  70.36,      0.875,    3.70,   63.45,  72.51,     1.750,    3.31,  141.84,  81.05
            4,      2.250,    3.89,  155.15,  68.95,      1.125,    3.85,   78.52,  69.80,     2.250,    3.40,  177.48,  78.88
            6,      3.250,    4.16,  209.92,  64.59,      1.625,    4.10,  106.42,  65.49,     3.250,    3.77,  231.66,  71.28
            8,      4.250,    4.47,  255.45,  60.11,      2.125,    4.41,  129.41,  60.90,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.41,  155.11,  49.64,     6.250,    6.23,  269.30,  43.09
           16,      8.250,    6.57,  337.33,  40.89,      4.125,    6.53,  169.52,  41.10,     8.250,    8.09,  273.88,  33.20
           20,     10.250,    8.21,  335.05,  32.69,      5.125,    8.28,  166.19,  32.43,    10.250,   10.16,  270.84,  26.42
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.49,  156.80,  25.60,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.43,  167.27,  23.48,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.88,  164.31,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.59,  314.15,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157992
