Start time: 1725157818
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.44,  89.75,      0.125,    3.06,   10.96,  87.67,     0.250,    2.03,   33.07, 132.30
            1,      0.750,    3.54,   56.81,  75.74,      0.375,    3.58,   28.16,  75.09,     0.750,    3.23,   62.27,  83.03
            2,      1.250,    3.65,   91.83,  73.46,      0.625,    3.66,   45.80,  73.28,     1.250,    3.35,  100.28,  80.23
            3,      1.750,    3.72,  126.14,  72.08,      0.875,    3.73,   62.90,  71.89,     1.750,    3.44,  136.36,  77.92
            4,      2.250,    3.88,  155.66,  69.18,      1.125,    3.87,   78.01,  69.35,     2.250,    3.49,  172.96,  76.87
            6,      3.250,    4.14,  210.93,  64.90,      1.625,    4.06,  107.44,  66.12,     3.250,    3.79,  230.43,  70.90
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.45,  128.30,  60.38,     4.250,    4.11,  277.51,  65.30
           12,      6.250,    5.54,  302.84,  48.45,      3.125,    5.50,  152.38,  48.76,     6.250,    6.31,  265.71,  42.51
           16,      8.250,    6.64,  333.42,  40.41,      4.125,    6.59,  168.03,  40.73,     8.250,    8.18,  270.90,  32.84
           20,     10.250,    8.30,  331.62,  32.35,      5.125,    8.33,  165.11,  32.22,    10.250,   10.23,  268.99,  26.24
           24,     12.250,   10.57,  311.22,  25.41,      6.125,   10.55,  155.90,  25.45,    12.250,   12.25,  268.41,  21.91
           28,     14.250,   11.54,  331.42,  23.26,      7.125,   11.48,  166.56,  23.38,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.05,  167.14,  20.57,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.61,  166.00,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.66,  160.62,   6.15,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157973
