Start time: 1725157564
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.42,  93.69,      0.125,    2.96,   11.32,  90.60,     0.250,    1.84,   36.51, 146.05
            1,      0.750,    3.52,   57.11,  76.15,      0.375,    3.52,   28.61,  76.30,     0.750,    2.98,   67.54,  90.05
            2,      1.250,    3.63,   92.54,  74.03,      0.625,    3.62,   46.40,  74.24,     1.250,    3.10,  108.28,  86.62
            3,      1.750,    3.73,  125.94,  71.97,      0.875,    3.68,   63.79,  72.90,     1.750,    3.44,  136.72,  78.12
            4,      2.250,    3.85,  156.84,  69.71,      1.125,    3.83,   78.81,  70.05,     2.250,    3.43,  176.04,  78.24
            6,      3.250,    4.09,  213.25,  65.62,      1.625,    4.04,  108.03,  66.48,     3.250,    3.71,  235.28,  72.39
            8,      4.250,    4.48,  254.82,  59.96,      2.125,    4.44,  128.59,  60.51,     4.250,    4.05,  281.48,  66.23
           12,      6.250,    5.46,  307.22,  49.16,      3.125,    5.45,  154.00,  49.28,     6.250,    6.28,  267.07,  42.73
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.56,  168.80,  40.92,     8.250,    8.12,  272.63,  33.05
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.27,  166.33,  32.46,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.53,  156.22,  25.50,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.45,  167.04,  23.44,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.02,  167.51,  20.62,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.23,  167.51,  16.54,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.16,  163.74,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.47,  161.35,   6.18,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157720
