Start time: 1725157873
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.25,  92.98,      0.125,    3.11,   10.79,  86.29,     0.250,    2.12,   31.64, 126.56
            1,      0.750,    3.68,   54.74,  72.98,      0.375,    3.69,   27.24,  72.65,     0.750,    3.23,   62.43,  83.24
            2,      1.250,    3.77,   88.96,  71.17,      0.625,    3.76,   44.60,  71.35,     1.250,    3.40,   98.72,  78.97
            3,      1.750,    3.88,  121.07,  69.18,      0.875,    3.86,   60.82,  69.51,     1.750,    3.51,  133.91,  76.52
            4,      2.250,    4.00,  150.81,  67.03,      1.125,    4.00,   75.48,  67.09,     2.250,    3.63,  166.20,  73.87
            6,      3.250,    4.21,  207.22,  63.76,      1.625,    4.20,  103.81,  63.88,     3.250,    3.89,  224.39,  69.04
            8,      4.250,    4.49,  254.26,  59.83,      2.125,    4.48,  127.24,  59.88,     4.250,    4.17,  273.85,  64.43
           12,      6.250,    5.50,  304.76,  48.76,      3.125,    5.45,  153.98,  49.27,     6.250,    6.28,  267.37,  42.78
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.55,  168.92,  40.95,     8.250,    8.12,  272.67,  33.05
           20,     10.250,    8.24,  333.71,  32.56,      5.125,    8.28,  166.23,  32.44,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.51,  156.38,  25.53,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.43,  167.32,  23.48,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   82.98,  311.37,   3.24,     48.125,   82.84,  155.95,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.66,  313.95,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158029
