Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.71,  94.85,      0.125,    2.87,   11.70,  93.60,     0.250,    1.71,   39.36, 157.44
            1,      0.750,    3.49,   57.64,  76.85,      0.375,    3.49,   28.86,  76.96,     0.750,    2.92,   69.04,  92.06
            2,      1.250,    3.56,   94.39,  75.51,      0.625,    3.55,   47.27,  75.64,     1.250,    3.07,  109.40,  87.52
            3,      1.750,    3.70,  127.00,  72.57,      0.875,    3.66,   64.21,  73.38,     1.750,    3.25,  144.36,  82.49
            4,      2.250,    3.82,  158.07,  70.25,      1.125,    3.79,   79.62,  70.77,     2.250,    3.40,  177.75,  79.00
            6,      3.250,    4.07,  214.41,  65.97,      1.625,    4.00,  109.16,  67.18,     3.250,    3.69,  236.36,  72.73
            8,      4.250,    4.40,  259.05,  60.95,      2.125,    4.38,  130.12,  61.23,     4.250,    4.03,  283.02,  66.59
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.42,  154.86,  49.55,     6.250,    6.23,  269.21,  43.07
           16,      8.250,    6.57,  337.08,  40.86,      4.125,    6.54,  169.44,  41.08,     8.250,    8.07,  274.29,  33.25
           20,     10.250,    8.21,  335.05,  32.69,      5.125,    8.25,  166.71,  32.53,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.50,  313.14,  25.56,      6.125,   10.49,  156.78,  25.60,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.48,  333.09,  23.37,      7.125,   11.42,  167.48,  23.51,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.00,  335.44,  20.64,      8.125,   13.01,  167.68,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.61,  166.01,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.71,  160.44,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   82.97,  311.38,   3.24,     48.125,   82.82,  155.98,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
