Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.69,  94.75,      0.125,    3.15,   10.64,  85.08,     0.250,    2.00,   33.62, 134.49
            1,      0.750,    3.57,   56.33,  75.11,      0.375,    3.59,   28.06,  74.84,     0.750,    3.03,   66.51,  88.68
            2,      1.250,    3.65,   91.93,  73.54,      0.625,    3.65,   45.90,  73.44,     1.250,    3.34,  100.34,  80.27
            3,      1.750,    3.82,  122.85,  70.20,      0.875,    3.79,   61.99,  70.85,     1.750,    3.38,  138.90,  79.37
            4,      2.250,    3.91,  154.43,  68.64,      1.125,    3.91,   77.26,  68.67,     2.250,    3.52,  171.83,  76.37
            6,      3.250,    4.16,  209.97,  64.61,      1.625,    4.09,  106.70,  65.66,     3.250,    3.80,  229.34,  70.57
            8,      4.250,    4.43,  257.41,  60.57,      2.125,    4.44,  128.39,  60.42,     4.250,    4.12,  276.97,  65.17
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.43,  154.34,  49.39,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.63,  334.13,  40.50,      4.125,    6.57,  168.46,  40.84,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.27,  166.29,  32.45,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.54,  155.93,  25.46,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.45,  167.01,  23.44,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.02,  167.50,  20.62,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
