Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.12,   21.51,  86.04,      0.125,    2.92,   11.48,  91.80,     0.250,    1.81,   37.06, 148.22
            1,      0.750,    3.58,   56.21,  74.94,      0.375,    3.58,   28.10,  74.94,     0.750,    2.96,   68.04,  90.72
            2,      1.250,    3.63,   92.49,  73.99,      0.625,    3.61,   46.49,  74.38,     1.250,    3.13,  107.03,  85.63
            3,      1.750,    3.78,  124.18,  70.96,      0.875,    3.73,   62.92,  71.91,     1.750,    3.30,  142.22,  81.27
            4,      2.250,    3.87,  156.03,  69.35,      1.125,    3.90,   77.49,  68.88,     2.250,    3.46,  174.36,  77.49
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.04,  107.97,  66.44,     3.250,    3.78,  230.86,  71.03
            8,      4.250,    4.41,  258.81,  60.90,      2.125,    4.41,  129.44,  60.91,     4.250,    4.11,  277.58,  65.31
           12,      6.250,    5.46,  307.28,  49.16,      3.125,    5.43,  154.54,  49.45,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.58,  336.77,  40.82,      4.125,    6.54,  169.39,  41.06,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.22,  334.57,  32.64,      5.125,    8.25,  166.67,  32.52,    10.250,   10.17,  270.52,  26.39
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.50,  156.54,  25.56,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.60,  23.34,      7.125,   11.43,  167.38,  23.49,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.72,  161.97,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.69,  160.52,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
