Start time: 1725157348
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.68,   25.00, 100.01,      0.125,    3.05,   11.00,  87.98,     0.250,    1.46,   45.87, 183.48
            1,      0.750,    3.46,   58.14,  77.52,      0.375,    3.51,   28.71,  76.56,     0.750,    2.76,   73.02,  97.37
            2,      1.250,    3.64,   92.26,  73.81,      0.625,    3.56,   47.19,  75.51,     1.250,    2.94,  114.33,  91.46
            3,      1.750,    3.69,  127.20,  72.69,      0.875,    3.65,   64.42,  73.62,     1.750,    3.45,  136.20,  77.83
            4,      2.250,    3.83,  157.74,  70.11,      1.125,    3.81,   79.16,  70.36,     2.250,    3.35,  180.51,  80.23
            6,      3.250,    4.11,  212.37,  65.34,      1.625,    4.07,  107.12,  65.92,     3.250,    3.70,  235.79,  72.55
            8,      4.250,    4.40,  259.52,  61.06,      2.125,    4.38,  130.09,  61.22,     4.250,    4.09,  279.14,  65.68
           12,      6.250,    5.43,  308.92,  49.43,      3.125,    5.42,  154.77,  49.53,     6.250,    6.24,  269.04,  43.05
           16,      8.250,    6.57,  337.18,  40.87,      4.125,    6.56,  168.69,  40.90,     8.250,    8.09,  273.91,  33.20
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.27,  166.35,  32.46,    10.250,   10.15,  271.05,  26.44
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.47,  157.01,  25.63,    12.250,   12.19,  269.76,  22.02
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.43,  167.36,  23.49,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.00,  167.80,  20.65,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.70,  162.11,  10.05,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157504
