Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.36,  89.45,      0.125,    3.02,   11.11,  88.86,     0.250,    1.88,   35.73, 142.94
            1,      0.750,    3.58,   56.17,  74.90,      0.375,    3.63,   27.74,  73.97,     0.750,    3.09,   65.22,  86.96
            2,      1.250,    3.71,   90.44,  72.35,      0.625,    3.67,   45.74,  73.18,     1.250,    3.26,  102.83,  82.27
            3,      1.750,    3.86,  121.83,  69.62,      0.875,    3.79,   62.01,  70.86,     1.750,    3.39,  138.57,  79.18
            4,      2.250,    3.92,  154.04,  68.46,      1.125,    3.89,   77.55,  68.94,     2.250,    3.54,  170.52,  75.79
            6,      3.250,    4.17,  209.41,  64.43,      1.625,    4.08,  107.02,  65.86,     3.250,    3.81,  228.86,  70.42
            8,      4.250,    4.44,  256.83,  60.43,      2.125,    4.45,  128.13,  60.30,     4.250,    4.18,  273.19,  64.28
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.49,  152.91,  48.93,     6.250,    6.35,  264.21,  42.27
           16,      8.250,    6.69,  331.08,  40.13,      4.125,    6.62,  167.27,  40.55,     8.250,    8.17,  271.00,  32.85
           20,     10.250,    8.30,  331.58,  32.35,      5.125,    8.30,  165.81,  32.35,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.55,  155.82,  25.44,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.48,  166.65,  23.39,    14.250,   14.31,  267.25,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.05,  167.15,  20.57,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.38,  13.20
           48,     24.250,   19.67,  330.90,  13.65,     12.125,   19.63,  165.79,  13.67,    24.250,   24.53,  265.33,  10.94
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.16,  163.74,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.75,  161.82,  10.04,    32.250,   33.10,  261.51,   8.11
           80,     40.250,   33.01,  327.36,   8.13,     20.125,   32.94,  164.00,   8.15,    40.250,   41.79,  258.52,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.67,  256.57,   4.91
          120,     60.250,   50.78,  318.51,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.24,  255.76,   4.24
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.21,  156.21,   4.86,    64.250,   67.56,  255.30,   3.97
          160,     80.250,   66.94,  321.81,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.81,  249.81,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.76,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158005
