Start time: 1725157349
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.81,  95.26,      0.125,    2.88,   11.67,  93.34,     0.250,    1.80,   37.37, 149.46
            1,      0.750,    3.53,   57.03,  76.04,      0.375,    3.54,   28.44,  75.83,     0.750,    2.97,   67.70,  90.26
            2,      1.250,    3.60,   93.34,  74.67,      0.625,    3.60,   46.62,  74.59,     1.250,    3.13,  107.24,  85.79
            3,      1.750,    3.73,  125.77,  71.87,      0.875,    3.70,   63.52,  72.59,     1.750,    3.33,  141.15,  80.66
            4,      2.250,    3.86,  156.43,  69.52,      1.125,    3.83,   78.89,  70.12,     2.250,    3.46,  174.36,  77.49
            6,      3.250,    4.10,  212.84,  65.49,      1.625,    4.03,  108.35,  66.68,     3.250,    3.74,  233.45,  71.83
            8,      4.250,    4.42,  258.23,  60.76,      2.125,    4.40,  129.64,  61.01,     4.250,    4.05,  281.55,  66.25
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.55,  169.03,  40.98,     8.250,    8.11,  273.10,  33.10
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.26,  166.53,  32.49,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.51,  156.48,  25.55,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.70,  162.09,  10.05,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.53,  322.18,   6.17,     26.125,   43.76,  160.28,   6.13,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157505
