Start time: 1725157741
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.01,   11.16,  89.27,     0.250,    1.85,   36.35, 145.41
            1,      0.750,    3.58,   56.30,  75.07,      0.375,    3.54,   28.42,  75.79,     0.750,    3.00,   67.04,  89.39
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.62,   46.35,  74.15,     1.250,    3.15,  106.49,  85.19
            3,      1.750,    3.79,  123.92,  70.81,      0.875,    3.73,   62.89,  71.87,     1.750,    3.32,  141.49,  80.85
            4,      2.250,    3.91,  154.39,  68.62,      1.125,    3.84,   78.64,  69.91,     2.250,    3.58,  168.62,  74.94
            6,      3.250,    4.14,  210.47,  64.76,      1.625,    4.08,  106.99,  65.84,     3.250,    3.79,  230.19,  70.83
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.44,  128.50,  60.47,     4.250,    4.13,  276.24,  65.00
           12,      6.250,    5.51,  304.71,  48.75,      3.125,    5.50,  152.55,  48.82,     6.250,    6.32,  265.67,  42.51
           16,      8.250,    6.66,  332.52,  40.31,      4.125,    6.60,  167.67,  40.65,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.26,  333.19,  32.51,      5.125,    8.25,  166.69,  32.53,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.52,  156.29,  25.52,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.46,  166.94,  23.43,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.49,  322.53,   6.17,     26.125,   43.41,  161.54,   6.18,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
