Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.30,  93.21,      0.125,    3.02,   11.13,  89.03,     0.250,    1.84,   36.43, 145.73
            1,      0.750,    3.51,   57.39,  76.52,      0.375,    3.54,   28.43,  75.81,     0.750,    3.08,   65.41,  87.21
            2,      1.250,    3.62,   92.64,  74.11,      0.625,    3.58,   46.81,  74.90,     1.250,    3.14,  106.76,  85.41
            3,      1.750,    3.76,  125.07,  71.47,      0.875,    3.69,   63.58,  72.67,     1.750,    3.36,  139.81,  79.89
            4,      2.250,    3.89,  155.11,  68.94,      1.125,    3.83,   78.89,  70.12,     2.250,    3.45,  175.27,  77.90
            6,      3.250,    4.12,  211.96,  65.22,      1.625,    4.05,  107.76,  66.31,     3.250,    3.72,  234.65,  72.20
            8,      4.250,    4.42,  257.88,  60.68,      2.125,    4.45,  128.33,  60.39,     4.250,    4.05,  281.34,  66.20
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.47,  153.24,  49.04,     6.250,    6.25,  268.61,  42.98
           16,      8.250,    6.61,  335.09,  40.62,      4.125,    6.55,  168.95,  40.96,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.28,  166.25,  32.44,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.52,  156.35,  25.53,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.44,  167.17,  23.46,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.68,  324.48,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.77,  318.59,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
