Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.10,   10.83,  86.65,     0.250,    1.93,   34.77, 139.09
            1,      0.750,    3.67,   54.87,  73.16,      0.375,    3.67,   27.43,  73.14,     0.750,    3.14,   64.18,  85.57
            2,      1.250,    3.77,   88.98,  71.18,      0.625,    3.76,   44.61,  71.37,     1.250,    3.35,  100.22,  80.18
            3,      1.750,    3.91,  120.24,  68.71,      0.875,    3.87,   60.71,  69.38,     1.750,    3.47,  135.42,  77.38
            4,      2.250,    4.02,  150.13,  66.73,      1.125,    4.00,   75.48,  67.09,     2.250,    3.59,  168.33,  74.81
            6,      3.250,    4.24,  205.86,  63.34,      1.625,    4.18,  104.33,  64.20,     3.250,    3.89,  224.39,  69.04
            8,      4.250,    4.51,  253.02,  59.53,      2.125,    4.49,  127.04,  59.79,     4.250,    4.21,  270.79,  63.72
           12,      6.250,    5.53,  303.66,  48.59,      3.125,    5.50,  152.58,  48.82,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.63,  334.08,  40.49,      4.125,    6.62,  167.37,  40.57,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.30,  165.79,  32.35,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.55,  155.89,  25.45,    12.250,   12.25,  268.39,  21.91
           28,     14.250,   11.55,  331.10,  23.24,      7.125,   11.48,  166.54,  23.37,    14.250,   14.32,  267.10,  18.74
           32,     16.250,   13.07,  333.67,  20.53,      8.125,   13.07,  166.89,  20.54,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.16,  163.73,  11.59,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.64,  324.93,  10.08,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.95,  327.88,   8.15,     20.125,   32.90,  164.19,   8.16,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.47,  322.63,   6.17,     26.125,   43.48,  161.30,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.73,  156.88,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
