Start time: 1725157837
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.56,  94.22,      0.125,    3.02,   11.10,  88.80,     0.250,    1.91,   35.23, 140.91
            1,      0.750,    3.65,   55.20,  73.60,      0.375,    3.65,   27.56,  73.50,     0.750,    3.10,   65.05,  86.73
            2,      1.250,    3.69,   90.86,  72.69,      0.625,    3.73,   44.94,  71.91,     1.250,    3.28,  102.43,  81.94
            3,      1.750,    3.86,  121.76,  69.58,      0.875,    3.81,   61.73,  70.55,     1.750,    3.44,  136.52,  78.01
            4,      2.250,    3.98,  151.60,  67.38,      1.125,    3.95,   76.43,  67.94,     2.250,    3.59,  168.24,  74.77
            6,      3.250,    4.22,  206.73,  63.61,      1.625,    4.16,  104.93,  64.57,     3.250,    3.87,  225.37,  69.35
            8,      4.250,    4.48,  254.54,  59.89,      2.125,    4.46,  127.78,  60.13,     4.250,    4.15,  274.97,  64.70
           12,      6.250,    5.48,  306.32,  49.01,      3.125,    5.45,  153.95,  49.26,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.10,  33.10
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.26,  166.49,  32.49,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.52,  156.35,  25.53,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.74,  263.87,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.57,  321.93,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157992
