Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.28,  93.11,      0.125,    3.08,   10.88,  87.04,     0.250,    1.95,   34.36, 137.45
            1,      0.750,    3.67,   54.81,  73.08,      0.375,    3.64,   27.66,  73.77,     0.750,    3.13,   64.28,  85.71
            2,      1.250,    3.75,   89.50,  71.60,      0.625,    3.73,   44.98,  71.97,     1.250,    3.31,  101.37,  81.10
            3,      1.750,    3.87,  121.54,  69.45,      0.875,    3.89,   60.40,  69.02,     1.750,    3.49,  134.56,  76.89
            4,      2.250,    3.96,  152.44,  67.75,      1.125,    3.98,   75.88,  67.45,     2.250,    3.60,  167.77,  74.57
            6,      3.250,    4.19,  208.02,  64.00,      1.625,    4.14,  105.36,  64.84,     3.250,    3.85,  226.72,  69.76
            8,      4.250,    4.51,  253.13,  59.56,      2.125,    4.46,  128.04,  60.25,     4.250,    4.21,  270.92,  63.75
           12,      6.250,    5.48,  306.38,  49.02,      3.125,    5.46,  153.72,  49.19,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.75,  40.70,      4.125,    6.56,  168.82,  40.93,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.31,  165.55,  32.30,    10.250,   10.18,  270.25,  26.37
           24,     12.250,   10.53,  312.28,  25.49,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.50,  332.63,  23.34,      7.125,   11.44,  167.26,  23.47,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.64,  324.90,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.88,  164.29,   8.16,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.17,  256.04,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.48,  255.58,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157848
