Start time: 1725157511
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.61,  94.45,      0.125,    3.05,   10.99,  87.90,     0.250,    1.89,   35.43, 141.73
            1,      0.750,    3.68,   54.72,  72.96,      0.375,    3.68,   27.34,  72.90,     0.750,    3.10,   64.90,  86.54
            2,      1.250,    3.75,   89.55,  71.64,      0.625,    3.68,   45.57,  72.90,     1.250,    3.30,  101.80,  81.44
            3,      1.750,    3.90,  120.54,  68.88,      0.875,    3.84,   61.12,  69.85,     1.750,    3.47,  135.50,  77.43
            4,      2.250,    4.01,  150.73,  66.99,      1.125,    3.99,   75.76,  67.34,     2.250,    3.59,  168.33,  74.81
            6,      3.250,    4.22,  206.78,  63.63,      1.625,    4.16,  104.93,  64.57,     3.250,    3.89,  224.44,  69.06
            8,      4.250,    4.49,  254.37,  59.85,      2.125,    4.49,  127.16,  59.84,     4.250,    4.18,  273.19,  64.28
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.51,  49.44,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.57,  336.87,  40.83,      4.125,    6.53,  169.47,  41.08,     8.250,    8.10,  273.58,  33.16
           20,     10.250,    8.22,  334.65,  32.65,      5.125,    8.26,  166.55,  32.50,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.49,  156.77,  25.59,    12.250,   12.21,  269.36,  21.99
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.44,  167.26,  23.47,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.01,  167.62,  20.63,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.80,  11.60,     14.125,   23.14,  163.83,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.67,  324.57,  10.06,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.52,  322.28,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157666
