Start time: 1725157188
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.25,   10.31,  82.52,     0.250,    2.15,   31.18, 124.74
            1,      0.750,    3.83,   52.62,  70.16,      0.375,    3.81,   26.40,  70.40,     0.750,    3.35,   60.10,  80.13
            2,      1.250,    3.89,   86.19,  68.95,      0.625,    3.88,   43.27,  69.24,     1.250,    3.49,   96.03,  76.83
            3,      1.750,    3.98,  118.12,  67.50,      0.875,    3.98,   58.94,  67.36,     1.750,    3.65,  128.88,  73.64
            4,      2.250,    4.10,  147.35,  65.49,      1.125,    4.09,   73.91,  65.70,     2.250,    3.76,  160.76,  71.45
            6,      3.250,    4.33,  201.67,  62.05,      1.625,    4.26,  102.42,  63.03,     3.250,    4.01,  217.78,  67.01
            8,      4.250,    4.58,  249.37,  58.67,      2.125,    4.55,  125.40,  59.01,     4.250,    4.26,  267.55,  62.95
           12,      6.250,    5.48,  305.93,  48.95,      3.125,    5.47,  153.47,  49.11,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.60,  335.34,  40.65,      4.125,    6.57,  168.49,  40.85,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.28,  166.13,  32.42,    10.250,   10.18,  270.41,  26.38
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.52,  156.25,  25.51,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.45,  167.01,  23.44,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.03,  167.33,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.24,  167.36,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.61,  165.98,  13.69,    24.250,   24.53,  265.38,  10.94
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.06,  261.84,   8.12
           80,     40.250,   32.96,  327.78,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.57,  321.90,   6.16,     26.125,   43.51,  161.20,   6.17,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157343
