Start time: 1725157687
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.06,  92.25,      0.125,    3.15,   10.65,  85.16,     0.250,    2.06,   32.59, 130.37
            1,      0.750,    3.78,   53.20,  70.94,      0.375,    3.79,   26.55,  70.81,     0.750,    3.27,   61.62,  82.17
            2,      1.250,    3.79,   88.42,  70.73,      0.625,    3.84,   43.65,  69.83,     1.250,    3.54,   94.76,  75.81
            3,      1.750,    3.95,  118.99,  67.99,      0.875,    3.87,   60.72,  69.40,     1.750,    3.61,  130.20,  74.40
            4,      2.250,    4.06,  148.65,  66.07,      1.125,    4.03,   74.97,  66.64,     2.250,    3.76,  160.68,  71.41
            6,      3.250,    4.28,  204.03,  62.78,      1.625,    4.22,  103.39,  63.63,     3.250,    3.95,  221.09,  68.03
            8,      4.250,    4.53,  251.84,  59.26,      2.125,    4.48,  127.41,  59.96,     4.250,    4.20,  271.83,  63.96
           12,      6.250,    5.50,  305.32,  48.85,      3.125,    5.46,  153.64,  49.16,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.61,  334.88,  40.59,      4.125,    6.59,  167.95,  40.72,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.29,  165.87,  32.37,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.55,  311.81,  25.45,      6.125,   10.53,  156.14,  25.49,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.46,  166.88,  23.42,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.59,  332.24,  13.70,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.73,  263.93,   9.34
           64,     32.250,   26.64,  324.90,  10.07,     16.125,   26.71,  162.07,  10.05,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.44,  161.44,   6.18,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157842
