Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.24,  88.97,      0.125,    3.15,   10.64,  85.11,     0.250,    3.48,   19.27,  77.09
            1,      0.750,    3.71,   54.32,  72.43,      0.375,    3.71,   27.15,  72.39,     0.750,    3.23,   62.41,  83.21
            2,      1.250,    3.78,   88.74,  71.00,      0.625,    3.79,   44.23,  70.77,     1.250,    3.37,   99.69,  79.75
            3,      1.750,    3.98,  118.15,  67.51,      0.875,    3.88,   60.60,  69.26,     1.750,    3.53,  133.15,  76.09
            4,      2.250,    4.00,  151.07,  67.14,      1.125,    4.00,   75.46,  67.08,     2.250,    3.65,  165.34,  73.48
            6,      3.250,    4.22,  206.93,  63.67,      1.625,    4.16,  104.93,  64.57,     3.250,    3.92,  222.38,  68.43
            8,      4.250,    4.49,  253.86,  59.73,      2.125,    4.48,  127.33,  59.92,     4.250,    4.18,  273.00,  64.23
           12,      6.250,    5.46,  306.99,  49.12,      3.125,    5.44,  154.17,  49.34,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.55,  168.92,  40.95,     8.250,    8.11,  273.07,  33.10
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.28,  166.09,  32.41,    10.250,   10.20,  269.83,  26.32
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.51,  156.42,  25.54,    12.250,   12.23,  268.76,  21.94
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.28,  20.59,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.31,  267.70,  13.22
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.61,  166.02,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.13,  163.93,  11.61,    28.250,   28.72,  264.03,   9.35
           64,     32.250,   26.63,  325.06,  10.08,     16.125,   26.70,  162.09,  10.05,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.94,  328.00,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.46,  322.70,   6.18,     26.125,   43.48,  161.30,   6.17,    52.250,   54.60,  256.89,   4.92
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.04,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.48,  255.57,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.29,  250.13,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.59,  249.60,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157518
