Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.02,  92.09,      0.125,    2.97,   11.28,  90.26,     0.250,    2.02,   33.27, 133.09
            1,      0.750,    3.57,   56.43,  75.23,      0.375,    3.56,   28.31,  75.49,     0.750,    3.00,   67.18,  89.57
            2,      1.250,    3.64,   92.18,  73.75,      0.625,    3.63,   46.19,  73.91,     1.250,    3.16,  106.12,  84.89
            3,      1.750,    3.74,  125.64,  71.79,      0.875,    3.74,   62.77,  71.74,     1.750,    3.44,  136.72,  78.12
            4,      2.250,    3.91,  154.35,  68.60,      1.125,    3.85,   78.36,  69.65,     2.250,    3.48,  173.41,  77.07
            6,      3.250,    4.11,  212.06,  65.25,      1.625,    4.05,  107.65,  66.25,     3.250,    3.77,  231.10,  71.11
            8,      4.250,    4.43,  257.30,  60.54,      2.125,    4.42,  129.14,  60.77,     4.250,    4.09,  278.80,  65.60
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.44,  154.29,  49.37,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.56,  168.90,  40.95,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.27,  166.43,  32.47,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.51,  156.42,  25.54,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.13,  23.46,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.07,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157830
