Start time: 1725157211
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.41,  93.63,      0.125,    3.16,   10.63,  85.03,     0.250,    2.06,   32.62, 130.50
            1,      0.750,    3.67,   54.87,  73.16,      0.375,    3.65,   27.57,  73.52,     0.750,    3.20,   62.89,  83.86
            2,      1.250,    3.75,   89.41,  71.53,      0.625,    3.84,   43.74,  69.98,     1.250,    3.33,  100.67,  80.54
            3,      1.750,    3.86,  121.83,  69.62,      0.875,    3.83,   61.39,  70.16,     1.750,    3.54,  132.66,  75.81
            4,      2.250,    4.05,  149.09,  66.26,      1.125,    4.03,   75.01,  66.68,     2.250,    3.63,  166.29,  73.91
            6,      3.250,    4.24,  205.56,  63.25,      1.625,    4.14,  105.31,  64.81,     3.250,    3.90,  223.64,  68.81
            8,      4.250,    4.53,  251.90,  59.27,      2.125,    4.48,  127.41,  59.96,     4.250,    4.19,  272.28,  64.07
           12,      6.250,    5.48,  306.21,  48.99,      3.125,    5.46,  153.78,  49.21,     6.250,    6.26,  267.92,  42.87
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.55,  169.05,  40.98,     8.250,    8.10,  273.58,  33.16
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.28,  166.23,  32.44,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.52,  156.33,  25.52,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.45,  167.01,  23.44,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.97,  311.40,   3.24,     48.125,   82.82,  155.98,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157367
