Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.74,   24.50,  98.00,      0.125,    2.89,   11.61,  92.92,     0.250,    1.78,   37.64, 150.55
            1,      0.750,    3.53,   57.08,  76.11,      0.375,    3.54,   28.44,  75.83,     0.750,    2.98,   67.63,  90.17
            2,      1.250,    3.60,   93.10,  74.48,      0.625,    3.61,   46.44,  74.30,     1.250,    3.14,  106.90,  85.52
            3,      1.750,    3.76,  125.00,  71.43,      0.875,    3.69,   63.67,  72.77,     1.750,    3.31,  141.84,  81.05
            4,      2.250,    3.86,  156.51,  69.56,      1.125,    3.84,   78.58,  69.85,     2.250,    3.45,  175.17,  77.85
            6,      3.250,    4.11,  212.27,  65.31,      1.625,    4.03,  108.29,  66.64,     3.250,    3.75,  232.89,  71.66
            8,      4.250,    4.42,  258.11,  60.73,      2.125,    4.41,  129.47,  60.92,     4.250,    4.06,  280.72,  66.05
           12,      6.250,    5.46,  307.28,  49.16,      3.125,    5.42,  154.66,  49.49,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.54,  169.26,  41.03,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.21,  334.93,  32.68,      5.125,    8.26,  166.65,  32.52,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.51,  312.76,  25.53,      6.125,   10.50,  156.57,  25.56,    12.250,   12.20,  269.45,  22.00
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.01,  167.66,  20.63,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.46,  322.71,   6.18,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157831
