Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.46,  93.83,      0.125,    2.94,   11.41,  91.30,     0.250,    1.76,   38.04, 152.17
            1,      0.750,    3.60,   55.88,  74.50,      0.375,    3.60,   27.93,  74.48,     0.750,    3.01,   66.84,  89.12
            2,      1.250,    3.69,   91.06,  72.85,      0.625,    3.69,   45.52,  72.83,     1.250,    3.19,  105.05,  84.04
            3,      1.750,    3.82,  122.91,  70.23,      0.875,    3.77,   62.25,  71.15,     1.750,    3.36,  139.81,  79.89
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.91,   77.20,  68.62,     2.250,    3.51,  172.17,  76.52
            6,      3.250,    4.17,  209.06,  64.33,      1.625,    4.11,  106.16,  65.33,     3.250,    3.83,  227.78,  70.09
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.45,  128.33,  60.39,     4.250,    4.12,  277.24,  65.23
           12,      6.250,    5.49,  305.48,  48.88,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.58,  336.62,  40.80,      4.125,    6.55,  169.13,  41.00,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.27,  166.41,  32.47,    10.250,   10.20,  269.83,  26.32
           24,     12.250,   10.53,  312.28,  25.49,      6.125,   10.51,  156.50,  25.55,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.21,  255.85,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.38,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
