Start time: 1725157842
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.25,   20.68,  82.72,      0.125,    3.23,   10.38,  83.03,     0.250,    2.28,   29.46, 117.84
            1,      0.750,    3.59,   56.06,  74.75,      0.375,    3.60,   27.93,  74.48,     0.750,    3.29,   61.29,  81.72
            2,      1.250,    3.67,   91.38,  73.10,      0.625,    3.67,   45.71,  73.14,     1.250,    3.37,   99.54,  79.63
            3,      1.750,    3.80,  123.72,  70.70,      0.875,    3.77,   62.30,  71.20,     1.750,    3.47,  135.30,  77.31
            4,      2.250,    3.92,  154.27,  68.57,      1.125,    3.90,   77.51,  68.90,     2.250,    3.61,  167.17,  74.30
            6,      3.250,    4.17,  209.01,  64.31,      1.625,    4.09,  106.63,  65.62,     3.250,    3.81,  228.86,  70.42
            8,      4.250,    4.49,  254.26,  59.83,      2.125,    4.48,  127.41,  59.96,     4.250,    4.11,  277.92,  65.39
           12,      6.250,    5.56,  301.86,  48.30,      3.125,    5.52,  151.94,  48.62,     6.250,    6.34,  264.79,  42.37
           16,      8.250,    6.67,  331.82,  40.22,      4.125,    6.64,  166.84,  40.45,     8.250,    8.19,  270.47,  32.78
           20,     10.250,    8.33,  330.19,  32.21,      5.125,    8.34,  165.03,  32.20,    10.250,   10.25,  268.49,  26.19
           24,     12.250,   10.57,  311.07,  25.39,      6.125,   10.55,  155.77,  25.43,    12.250,   12.26,  268.24,  21.90
           28,     14.250,   11.56,  330.81,  23.22,      7.125,   11.50,  166.33,  23.34,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.07,  333.67,  20.53,      8.125,   13.07,  166.92,  20.54,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.16,  163.74,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.79,  258.52,   6.42
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.66,  256.60,   4.91
          120,     60.250,   50.76,  318.62,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.32,  154.39,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157997
