Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.15,  96.59,      0.125,    3.01,   11.16,  89.27,     0.250,    1.86,   36.02, 144.09
            1,      0.750,    3.63,   55.43,  73.91,      0.375,    3.64,   27.69,  73.83,     0.750,    3.07,   65.49,  87.32
            2,      1.250,    3.70,   90.74,  72.59,      0.625,    3.72,   45.10,  72.16,     1.250,    3.22,  104.17,  83.34
            3,      1.750,    3.85,  122.05,  69.74,      0.875,    3.77,   62.34,  71.24,     1.750,    3.44,  136.64,  78.08
            4,      2.250,    3.96,  152.33,  67.70,      1.125,    3.94,   76.73,  68.20,     2.250,    3.58,  168.57,  74.92
            6,      3.250,    4.20,  207.82,  63.94,      1.625,    4.14,  105.26,  64.78,     3.250,    3.83,  227.55,  70.01
            8,      4.250,    4.45,  256.20,  60.28,      2.125,    4.46,  127.90,  60.19,     4.250,    4.17,  273.78,  64.42
           12,      6.250,    5.46,  307.22,  49.16,      3.125,    5.44,  154.09,  49.31,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.54,  169.26,  41.03,     8.250,    8.11,  273.24,  33.12
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.27,  166.45,  32.48,    10.250,   10.17,  270.63,  26.40
           24,     12.250,   10.51,  313.00,  25.55,      6.125,   10.48,  156.93,  25.62,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.43,  167.30,  23.48,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.33,  267.34,  13.20
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.65,  324.84,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   82.98,  311.34,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158005
