Start time: 1725157191
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.39,  93.56,      0.125,    2.97,   11.30,  90.38,     0.250,    1.86,   36.12, 144.48
            1,      0.750,    3.63,   55.46,  73.95,      0.375,    3.62,   27.79,  74.11,     0.750,    3.05,   65.97,  87.95
            2,      1.250,    3.69,   90.86,  72.69,      0.625,    3.69,   45.43,  72.69,     1.250,    3.21,  104.50,  83.60
            3,      1.750,    3.82,  123.07,  70.33,      0.875,    3.80,   61.86,  70.70,     1.750,    3.39,  138.61,  79.21
            4,      2.250,    3.95,  152.75,  67.89,      1.125,    3.93,   76.90,  68.36,     2.250,    3.54,  170.62,  75.83
            6,      3.250,    4.19,  208.16,  64.05,      1.625,    4.11,  106.06,  65.27,     3.250,    3.82,  228.32,  70.25
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.45,  128.33,  60.39,     4.250,    4.13,  275.90,  64.92
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.26,  42.92
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.55,  169.05,  40.98,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.27,  166.39,  32.47,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.50,  156.54,  25.56,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.17,  23.46,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.36,  326.43,  20.09,      8.125,   13.30,  164.00,  20.18,    16.250,   16.35,  266.78,  16.42
           40,     20.250,   16.51,  329.32,  16.26,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.98,  327.66,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.57,  321.88,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157346
