Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.13,  96.52,      0.125,    3.03,   11.06,  88.48,     0.250,    1.89,   35.43, 141.73
            1,      0.750,    3.68,   54.68,  72.90,      0.375,    3.68,   27.32,  72.87,     0.750,    3.10,   64.97,  86.62
            2,      1.250,    3.76,   89.17,  71.34,      0.625,    3.75,   44.70,  71.53,     1.250,    3.28,  102.18,  81.74
            3,      1.750,    3.93,  119.41,  68.23,      0.875,    3.89,   60.37,  68.99,     1.750,    3.51,  133.76,  76.43
            4,      2.250,    4.03,  149.95,  66.64,      1.125,    3.96,   76.36,  67.87,     2.250,    3.61,  167.12,  74.28
            6,      3.250,    4.22,  206.54,  63.55,      1.625,    4.16,  104.76,  64.47,     3.250,    3.91,  223.12,  68.65
            8,      4.250,    4.50,  253.58,  59.67,      2.125,    4.49,  127.16,  59.84,     4.250,    4.20,  271.44,  63.87
           12,      6.250,    5.45,  308.06,  49.29,      3.125,    5.42,  154.74,  49.52,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.56,  168.85,  40.93,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.27,  166.33,  32.46,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.52,  156.27,  25.51,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.47,  166.68,  23.39,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.02,  334.98,  20.61,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.24,  167.37,  16.53,    20.250,   20.31,  267.67,  13.22
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.97,  327.75,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.50,  161.20,   6.17,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.16,  250.04,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.87,  155.90,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
