Start time: 1725157528
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.85,  95.39,      0.125,    3.01,   11.14,  89.12,     0.250,    2.02,   33.27, 133.09
            1,      0.750,    3.62,   55.55,  74.07,      0.375,    3.68,   27.32,  72.87,     0.750,    3.17,   63.41,  84.55
            2,      1.250,    3.70,   90.69,  72.55,      0.625,    3.76,   44.67,  71.47,     1.250,    3.32,  100.98,  80.78
            3,      1.750,    3.89,  120.64,  68.94,      0.875,    3.86,   60.85,  69.54,     1.750,    3.46,  135.85,  77.63
            4,      2.250,    4.00,  151.11,  67.16,      1.125,    4.01,   75.23,  66.87,     2.250,    3.61,  167.49,  74.44
            6,      3.250,    4.21,  207.27,  63.78,      1.625,    4.14,  105.44,  64.89,     3.250,    3.85,  226.31,  69.63
            8,      4.250,    4.47,  255.00,  60.00,      2.125,    4.45,  128.10,  60.28,     4.250,    4.16,  274.44,  64.57
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.45,  153.86,  49.24,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.63,  334.03,  40.49,      4.125,    6.62,  167.34,  40.57,     8.250,    8.18,  270.83,  32.83
           20,     10.250,    8.23,  334.36,  32.62,      5.125,    8.29,  166.01,  32.39,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.51,  156.45,  25.54,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.50,  265.70,  10.96
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.57,  10.06,     16.125,   26.71,  162.04,  10.05,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.97,  327.71,   8.14,     20.125,   32.89,  164.25,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.46,  322.74,   6.18,     26.125,   43.51,  161.19,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157684
